m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-08-28,203.93079669780525,5.92774737204536,-2.202539969641748,-0.6986727141121492,0.25,658.0100000000002,3,0.9999999993172507,1.5483314668523249e-06,0.016237623860394956,-17.06132917571776
0.75,2020-08-31,196.23079669780498,5.927747366788026,-2.2025399684921467,-0.7689551776635426,0.25,650.31,3,1.0,1.5465899127750335e-22,-0.0044655690119992375,2.5777430766652056
0.75,2020-09-02,50.0329315599447,50.0329315599447,-4.270586939200257,-3.104785629224807,0.25,587.6637724721479,2,0.9211545917908339,169.25701371161205,-0.012443388244855025,85.2474088976632
0.75,2020-09-03,-44.353033970357046,71.50979058509415,14.587673064404271,19.544118759191633,0.25,493.27780694184617,2,0.9479746398873917,119.8485598551338,-0.033241906236303076,19.11090203269461
0.75,2020-09-04,-78.83287822853782,63.66803370774909,12.167664084443402,10.300288658067984,0.25,458.7979626836654,3,0.8042140566173515,324.733032540247,-0.08782693744257564,267.49767169209997
0.75,2020-09-08,-152.39545798354578,66.6022950181835,15.195147549987553,10.845173911914515,0.25,385.23538292865743,3,0.8164426223759536,301.39674337058057,-0.04992489583995385,267.2572113334903
0.75,2020-09-09,-118.37800877731797,45.82011541053703,-0.5981981007364539,-3.774829106766447,0.25,419.25283213488524,4,0.7144134109568409,368.291293014854,-0.09067803501166505,351.39064919840126
0.75,2020-09-10,-157.927649509327,48.97096425141808,11.939491970809286,3.8377025147113955,0.25,379.7031914028762,4,0.8540408413146136,226.043225052783,-0.016329899014088434,225.48474711547664
0.75,2020-09-11,-179.85403050443335,25.524390558772097,-2.233697012725429,-19.143886645071007,0.25,357.77681040776986,4,0.7589772195805246,312.06782575410966,-0.10577988018964024,320.29785204019146
0.75,2020-09-14,-145.4451039116388,27.62365691402357,-1.336197059612175,-23.055449544716566,0.25,392.1857370005644,4,0.8559393678062532,208.8923826261801,-0.03468030773482422,251.67807201671465
0.75,2020-09-15,-132.91543242489342,25.037439165310616,-4.559126816926664,-24.820656617150803,0.25,404.7154084873098,4,0.9162906083132571,125.65408445876213,0.002558932967122063,191.95474216571805
0.75,2020-09-16,-146.39166385333777,25.956133193467224,-1.8453312368648653,-27.05112538965693,0.25,391.23917705886544,4,0.9567556090240427,71.32292378358723,0.05504788647048253,142.7679553682932
0.75,2020-09-17,-175.91644754591061,23.679749245898847,-4.092037840968942,-29.507513957897743,0.25,361.7143933662926,4,0.9374236088611563,92.64381257856915,0.00953667018644866,177.56342463634786
0.75,2020-09-18,-214.32447552743974,20.46260354101787,-5.688096730177222,-31.224805424003193,0.25,323.30636538476347,4,0.9412523658450654,84.71351243338113,-0.017077046075217317,162.87589490133257
