m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2019-06-27,129.16736615246003,35.66561522905528,-2.1361324911153474,5.824046685176711,0.001,274.9977619098618,7,0.997082347983376,3.7747486749750703,-0.006803486588988883,-19.226778457925292
0.75,2019-06-28,145.92984182706272,35.63722416361776,-2.149082470757037,5.7143611753722325,0.001,291.7602375844645,7,0.9974456690830535,3.0131412409780514,-0.007769560191449587,-15.335031630284426
0.75,2019-07-01,168.49960424259814,35.69463782794901,-2.1448169758969016,5.47845781133168,0.001,314.3299999999999,7,0.9999849607286125,0.02302650335304635,-0.00908543025772135,13.311344220631746
0.75,2019-07-02,177.17960424259843,35.69476836882495,-2.1447711683576927,5.476038532603297,0.001,323.0100000000002,7,1.0,1.1944854696536035e-14,-0.001499396940057185,0.0965456106949209
0.75,2019-07-03,199.98960424259838,35.69476836882495,-2.1447711683576927,5.460445618998165,0.001,345.82000000000016,7,1.0,3.0381911939993125e-41,-0.0010539633226172018,0.0003539408823550712
0.75,2019-07-02,-0.15646177959922625,-0.15646177959922625,0.8648739955059455,1.1850278054995584,0.001,124.16854277640289,6,0.5375490500467346,517.6112965458096,0.01825801084168799,-8.048065555713379
0.75,2019-07-03,14.843167474170684,2.5816736426046987,0.2765979518748054,3.0495061370036467,0.001,139.1681720301728,6,0.6106628935430144,461.3722452987464,0.014505913616298938,-16.53696183142995
0.75,2019-07-05,9.121010960195974,0.16320338269775903,0.42477336791660036,4.17615915111773,0.001,133.4460155161981,6,0.708456151164537,379.04825422397096,0.009766261841941515,-15.770692295766708
0.75,2019-07-08,-0.9080012384577003,0.3784671298831199,1.0354738576004507,6.9495607081659045,0.001,123.41700331754441,6,0.7054071243552064,366.43231869367975,0.012951806317190284,-28.111497485440566
0.75,2019-07-09,5.15900729632574,3.849577447039451,3.705906134945053,10.144449612741681,0.001,129.48401185232785,6,0.6435994660610282,389.204464758261,-0.010486903634173261,-21.610054184017372
0.75,2019-07-10,6.028614421681766,-3.9307922514647657,-0.48434099288334664,6.384143904187141,0.001,130.35361897768388,6,0.6316778506185253,389.3476911346121,-0.0472208861225355,26.20055057325135
0.75,2019-07-11,10.181647792972399,-4.098435378404702,-0.2715645968646072,5.424295046565646,0.001,134.5066523489745,6,0.7649469329947327,281.8621240536969,-0.032541879977829535,24.491988712212446
0.75,2019-07-12,20.23680097037783,-4.645446692306393,-1.7730286811046199,3.092421412684189,0.001,144.56180552637994,6,0.8063703698437941,238.36553936901726,-0.05555803441831264,4.535919443369664
0.75,2019-07-15,20.427978049727017,-4.881645908974633,-0.512368570831768,3.9023281510506536,0.001,144.75298260572913,6,0.8679513966977164,174.83875762371463,-0.05927611221723739,30.73681241502416
0.75,2019-07-16,17.900661481243276,1.4962188526600926,5.863649234524416,8.971458311123996,0.001,142.2256660372454,6,0.8773685995461119,149.44993916980545,-0.07783140298395552,19.580992777201857
0.75,2019-07-17,5.168682203906201,5.978211498417977,6.291554584368896,12.003777156784139,0.001,129.49368675990831,6,0.7668873632379104,238.0703580900001,-0.15557787776010634,62.69489678647315
0.75,2019-07-18,4.47736064905547,-2.9111359694459793,0.8273338332096785,7.0828250471656276,0.001,128.80236520505758,6,0.6785301613570636,284.57603756611195,-0.14736732153002619,1.6269268313333782
0.75,2019-07-19,-5.28705198339776,-0.12274061679340775,4.871710513699327,12.18964892254472,0.001,119.03795257260435,6,0.8111724960247177,189.0393256687948,-0.11593485412263638,5.295403891931471
0.75,2019-07-22,-7.303446081137054,-8.96920713106124,0.9556158926549756,8.308556335864722,0.001,117.02155847486506,6,0.6892950511279239,256.82777156767474,-0.1607203920215654,-22.38955476767262
0.75,2019-07-23,7.990255981906728,-7.764695913071876,-0.4191672255722665,5.541996916551582,0.001,132.31526053790884,6,0.8229351400648018,150.16663669181202,-0.16950885204391264,-19.421064315596624
0.75,2019-07-24,20.69756493542053,-6.652543083071407,-0.7089181799804578,3.7146277205435467,0.001,145.02256949142264,6,0.9392668867004188,59.59172544343308,-0.12616995643002515,71.58361286109321
0.75,2019-07-25,4.986588347198278,-7.438568841623862,-0.7925048832777861,5.6759140754875546,0.001,129.3115929032004,6,0.9806791506051555,20.798165441774483,-0.05838732723829354,94.36152746508127
0.75,2019-07-26,26.57969475409189,-7.606732786658284,-1.0589621138012433,2.081081676621949,0.001,150.904699310094,6,0.9731443301975032,25.252274574434697,-0.1730237759611658,71.98670566758318
0.75,2019-07-29,21.6456833509813,-7.7820684151026285,-0.9980779145823249,2.763394353190648,0.001,145.97068790698341,6,0.9971682200071862,3.1957705015304656,-0.049021338358664734,84.21874504564266
0.75,2019-07-30,13.855007593745654,-7.804803738482292,-0.99538407949683,4.452866134789417,0.001,138.18001214974777,6,0.9999258137172229,0.06712693312468868,-0.02129236552869873,9.149345725791925
0.75,2019-07-31,-18.936428584690844,-7.7986732269941115,-0.9868526298936615,4.892806619376742,0.001,105.38857597131127,6,0.9999980242184713,0.0015001687522457113,-0.08960950089224629,1.8960583806146223
0.75,2019-08-02,-16.892718439659575,-16.892718439659575,0.07228451833083227,2.2896323761950157,0.001,171.9951120041619,7,0.6422351475872099,435.1925034309627,0.016218949546718875,22.097793617865477
0.75,2019-08-05,-43.714157311561394,12.359393424278096,4.6729205232144295,6.545069416804125,0.001,145.1736731322601,7,0.5916000780127594,460.37790766418584,-0.004434283647808068,-2.499626476180538
0.75,2019-08-06,-45.35951850252354,-11.192918655496669,6.532249964881885,7.578903649977121,0.001,143.52831194129794,7,0.22433227191025307,570.3903158815168,0.008563156527637839,-6.900835324659283
0.75,2019-08-07,-46.63472635672656,-12.963900830621355,8.744238007397144,9.092162291232825,0.001,142.25310408709493,7,0.4115806459294047,509.29846227900566,-0.003375593123562115,-34.152384082978415
0.75,2019-08-08,-24.650198827482143,-13.250002052617162,3.828933472595793,1.9803332357614067,0.001,164.23763161633934,7,0.42793513576637576,492.3986309733049,-0.00787150476707249,-35.36602448555118
0.75,2019-08-09,-35.81992810538418,-16.100672291220917,6.049311440478959,4.888086610150566,0.001,153.0679023384373,7,0.6745054899383691,354.5985890644923,-0.004462956740529211,-32.769515138434485
0.75,2019-08-12,-53.54932620597128,-10.289828792959042,4.670609691354912,7.032216138654775,0.001,135.3385042378502,7,0.597670970111171,393.32278775797386,-0.004766537287481554,-35.19382410734647
0.75,2019-08-13,-37.536534138350135,-19.71988992297065,3.948794448751869,4.059426287524417,0.001,151.35129630547135,7,0.45030908467760433,427.2428415955331,0.01416449007444015,-16.681580600029918
0.75,2019-08-14,-71.03216010943834,-14.615021155494333,7.953645438138722,4.929831782695004,0.001,117.85567033438315,7,0.6652018314620772,316.3911612804909,-0.009371605335489863,-37.209277409861386
0.75,2019-08-15,-77.99198014912463,-26.23125401541529,8.900709130254427,4.851298381317477,0.001,110.89585029469686,7,0.24433011873431687,452.10316477450186,0.03455380248083936,17.49032621325
0.75,2019-08-16,-70.33438429823047,-28.610739442126828,9.181013842989273,9.055730819785907,0.001,118.55344614559101,7,0.30206988754841657,427.1768197889849,0.044003924119822124,18.153160958618912
0.75,2019-08-19,-51.362224345318566,-20.201963456783062,10.26230398631236,9.621596123798142,0.001,137.52560609850292,7,0.5662141531839897,332.2887196617989,0.04968178103255916,-28.871396499723858
0.75,2019-08-20,-71.37473633378983,-27.112279940576684,7.257888556871933,9.349759002525403,0.001,117.51309411003166,7,0.7522144255408576,207.6566430035379,-0.0255401891200705,-89.20995904396756
0.75,2019-08-21,-58.1390801478378,-31.86959281356164,7.12132477981757,8.935973858228976,0.001,130.74875029598368,7,0.6886969419901295,229.4340501285758,0.0715251599133997,-36.77707976549101
0.75,2019-08-22,-58.764405142746085,-31.475646334324523,9.222189379159687,11.516403456210895,0.001,130.1234253010754,7,0.8468839659552332,131.82100226452317,0.03119178774224729,-102.68708694463388
0.75,2019-08-23,-109.97680566395468,-18.460366877488354,9.353880488164236,2.2844288123311713,0.001,78.9110247798668,7,0.8321560186495222,133.3491584964715,0.010767795780014189,-87.81672158820533
0.75,2019-08-26,-103.89479795439365,-38.399877871097715,13.528009165658887,4.52581432264634,0.001,84.99303248942783,7,0.4251534977591409,268.7860594345566,0.04792228090201173,48.45975469726929
0.75,2019-08-27,-113.86138402767756,-44.44654869504211,13.566194186361145,3.7147046033525726,0.001,75.02644641614393,7,0.7877211460516222,110.40348726788224,0.16959369245829636,43.237487639604836
0.75,2019-08-28,-100.13973404674019,-45.518301836954635,14.99233267237625,4.371203876256814,0.001,88.7480963970813,7,0.7863912403362222,95.76507989406042,0.13236552129212498,55.20072161189931
0.75,2019-08-29,-64.30709620017288,-38.49903903630653,14.967667560823742,20.084842678681184,0.001,124.5807342436486,7,0.9526994976830613,23.83369558028423,0.23067228171496168,69.30485285396858
0.75,2019-08-30,-62.426799132890594,-38.409817024668584,15.082980967156644,50.40383992554415,0.001,126.46103131093089,7,0.9999052000877735,0.059275753590821136,0.6293709007998005,-15.895481427704421
0.75,2019-09-04,28.57944175588983,28.57944175588983,-0.6122868587635253,2.665674260773642,0.001,413.6309600307134,6,0.9530772497497059,90.74213553729365,0.006875712051210958,52.51650200184477
0.75,2019-09-05,66.15354140118308,29.726928915749625,-0.7317466211763417,4.7476089198621025,0.001,451.20505967600667,7,0.9861065571828265,31.439749617165226,0.018612564409500987,11.978057205646643
0.75,2019-09-06,68.7221466120427,29.623185356643717,-0.7299192095829312,5.225296562974961,0.001,453.7736648868663,7,0.9960109962335958,10.199149165401007,0.005215759639139339,4.1170698963870045
0.75,2019-09-09,68.41748269655164,29.59740452009811,-0.7263267237514697,4.921399403220278,0.001,453.46900097137524,7,0.9985453207467951,3.958223856338221,-0.00010418376265630691,11.281386959676965
0.75,2019-09-10,69.36208150620661,29.583399821836167,-0.7241736080069927,8.469880556366661,0.001,454.4135997810302,7,0.9990420329531843,2.5356376409342323,-0.007029849959164669,17.010346539018606
0.75,2019-09-11,90.8843018937227,29.586254819540898,-0.7376003020581834,8.968736555026112,0.001,475.9358201685463,7,0.999414922637835,1.5251649425771032,-0.03232614575121806,38.243473721800314
0.75,2019-09-12,99.5224616117186,29.589469605945567,-0.738179549521476,2.38298724871305,0.001,484.5739798865422,7,0.9998365605119877,0.45572175764452055,-0.024914529504598715,41.01477326434625
0.75,2019-09-13,97.33916125969319,29.58581295583673,-0.7381666184298297,5.078347810770026,0.001,482.3906795345168,7,0.9998779156790003,0.3504879633134981,0.03243643461139345,3.4909178344646254
0.75,2019-09-16,87.90959508241014,29.58509552340621,-0.7377611661037804,4.1917588353781525,0.001,472.9611133572337,7,0.9999760150373749,0.07173001306274145,0.01655580087924935,23.021677509864283
0.75,2019-09-17,95.6487936439757,29.584479728582608,-0.7379135361020985,4.63633031029633,0.001,480.7003119187993,7,0.9999610393373767,0.10500133903459219,0.008831641674296176,28.477572674438328
0.75,2019-09-18,96.6786163257459,29.584342539835006,-0.7377615644206799,4.691193074415764,0.001,481.7301346005695,7,0.9999881521732581,0.03254560993657389,0.011021841779455754,24.54540952325375
0.75,2019-09-19,96.73849886620985,29.584225791168706,-0.7376710316760864,4.1983530883153435,0.001,481.79001714103345,7,0.9999945783926091,0.014823980922825157,0.019093708947335974,27.96712783140664
0.75,2019-09-20,82.10389835449541,29.6695454733931,-0.6522956247918046,-3.7539043260249514,0.001,467.155416629319,7,0.9999991968350046,0.0022776707559495025,0.03132287569776093,31.425516118249366
0.75,2019-09-23,81.72848247568771,29.584129361667408,-0.6673200724356434,2.0563924721546982,0.001,466.7800007505113,7,0.9983281022724171,2.9238058226916808,0.0962609212288904,14.632707744990046
0.75,2019-09-24,56.5486991766025,29.542247677801754,-0.6643603533092914,4.622655163869922,0.001,441.6002174514261,7,0.9999999544865914,0.00011933027003272688,0.05897758445698009,43.704405385318985
0.75,2019-09-25,74.8184818969105,29.54203122963986,-0.6640972448124103,1.009080514677862,0.001,459.8700001717341,7,0.9999903988102329,0.019536277761104313,-0.04545659626095333,72.31274388144998
0.75,2019-09-26,67.56848173005807,29.541961454161594,-0.664074412050411,0.14609969884247676,0.001,452.62000000488166,7,0.9999999882803439,2.8417679959770586e-05,0.054524981556233976,62.70905610737863
0.75,2019-09-27,51.738481729757154,29.541961268338696,-0.6640743860824614,0.7778244310575246,0.001,436.79000000458075,7,0.9999999996043973,9.56674958255468e-07,0.035121153051488996,68.0143053517025
0.75,2019-09-30,66.68848172517619,29.541961269672356,-0.6640743494540402,-4.289680034210164,0.001,451.7399999999998,7,0.9999999996161121,8.408808246574037e-07,-0.13672619293897925,165.79011979819452
0.75,2019-10-01,30.198481725176407,29.54196125566432,-0.6640743481398204,-2.517540780137722,0.001,415.25,7,1.0,2.9011381790319947e-22,0.022419569435937148,11.36556279987099
0.75,2019-10-02,-22.441518274823466,29.54196125566432,-0.6640743481398204,-9.211484383449317,0.001,362.6100000000001,7,1.0,4.7666899112489874e-30,-0.17034380041765584,-32.768338310751595
0.75,2019-10-02,-41.661580817791446,-41.661580817791446,2.3813105419326916,2.737428147389039,0.001,259.0872937089874,6,0.8812740067397415,199.12470328447301,0.017627308183892687,32.69289124701157
0.75,2019-10-03,-26.969716152080252,-47.25664378722911,0.6322635758543811,2.079366217414645,0.001,273.77915837469857,7,0.7875893084815,298.4535957876044,-0.02124415516895528,-16.644670493297554
0.75,2019-10-04,5.745527391466567,-47.13184582864682,-1.0457572661793506,1.619322583540054,0.001,306.4944019182454,7,0.8518832808446375,225.98076851808653,-0.009832158829434556,-4.001083330276259
0.75,2019-10-07,-1.8413344517550172,-43.45681069910199,3.8999447848751743,4.063520261979306,0.001,298.9075400750238,7,0.9358564294262377,115.42947140317438,0.014807437840575699,28.582376357359067
0.75,2019-10-08,-41.831089598307244,-40.64985132799205,2.3693761293607736,4.621264869260642,0.001,258.9177849284716,7,0.8877199472736225,168.0713099523714,-0.03537677225254876,65.04300522185542
0.75,2019-10-09,-24.19848771000005,-46.39979285087213,0.5170749085394846,2.5820274760101256,0.001,276.55038681677877,7,0.8256535914892087,230.18383558066074,-0.02905000494127885,-4.307038587951126
0.75,2019-10-10,-8.971111937860087,-46.636908847324946,-0.6357288865132773,1.999356471239878,0.001,291.77776258891873,7,0.9031258864303072,144.082523592974,-0.022498502058666214,-3.138140782914178
0.75,2019-10-11,21.107820582070588,-45.58444231726412,-0.5389826961577455,2.6573794533098294,0.001,321.8566951088494,7,0.9426179961229875,92.40606151481356,-0.009427213492277042,10.451691397001781
0.75,2019-10-14,15.626876894057204,-47.18179986125091,-0.7357399526749191,2.0081102207287813,0.001,316.375751420836,7,0.9726470315642184,47.90884298313402,-0.009962586881878566,42.88688731586022
0.75,2019-10-15,45.13300307677736,-46.397940520622114,-0.6390026663245862,-1.5409599107415488,0.001,345.8818776035562,7,0.9939773948776637,11.752690822103244,-0.0481367095028985,29.020123050220416
0.75,2019-10-16,38.96762243246752,-46.609396569615,-0.7711732945958829,0.82711501633122,0.001,339.71649695924634,7,0.9953556894827893,8.706050966461252,-0.007999612154217628,51.21416066698049
0.75,2019-10-17,47.203963671118515,-46.594693326091374,-0.775232405223278,0.7054799376410301,0.001,347.95283819789734,7,0.9991005802637454,1.936900806809625,-0.04044304348443073,50.17418582378772
0.75,2019-10-18,36.156578506704875,-45.90264667240592,-0.07303416455454226,-2.4119498129705335,0.001,336.9054530334837,7,0.9998771931061813,0.29163627904088685,-0.030243410673449378,59.46661871860803
0.75,2019-10-21,55.97122781819871,-46.605477363450916,-0.4161619158653025,0.41338571328725493,0.001,356.72010234497753,7,0.9875203046054352,18.297143307356826,-0.036001545920872124,61.40935924780299
0.75,2019-10-22,45.26356344980559,-46.717048863427806,-0.375614212997732,-1.5689919514307462,0.001,346.0124379765844,7,0.9999942837425033,0.013207200548425285,-0.011074065356803997,65.0500884636643
0.75,2019-10-23,53.77112879583473,-46.739434757722165,-0.3770711662866688,-0.2946501907454717,0.001,354.52000332261355,7,0.99928804040865,1.162296973842544,-0.02016669056779652,53.25523562294144
0.75,2019-10-24,59.54112553045013,-46.73533001626453,-0.3757457612655912,-2.317079112217982,0.001,360.29000005722895,7,0.9999997616487031,0.000554521616909493,-0.022512141487054382,64.25039815019888
0.75,2019-10-25,71.8011254732229,-46.73532715130506,-0.37574505479898335,-1.6054891090405476,0.001,372.5500000000017,7,0.9999999947019816,1.321543396413816e-05,0.04042028875921033,46.286803819867856
0.75,2019-10-28,88.67112547322125,-46.73532706192918,-0.37574503880659904,-0.03975551562865576,0.001,389.4200000000001,7,0.9999999999997852,6.154785380697812e-10,0.06455408896540304,9.984256392324887
0.75,2019-10-29,86.14112547322105,-46.73532706192964,-0.37574503880568955,-0.036734825238966096,0.001,386.8899999999999,7,1.0,2.6655027305730934e-18,0.01758636709371697,4.634326039509235
0.75,2019-10-30,96.02112547322116,-46.73532706192964,-0.37574503880568955,0.03586553968222006,0.001,396.77,7,1.0,1.5550780876471405e-26,0.0037327843353360812,1.9545698291956004
0.75,2019-10-31,86.81112547322113,-46.73532706192964,-0.37574503880568955,-0.03548054086428465,0.001,387.55999999999995,7,1.0,1.6823131707259794e-61,0.009494403112501049,0.3590154108403497
0.75,2019-11-04,6.415364312164002,6.415364312164002,0.48396156941407753,1.6425431615381285,0.001,120.71662233975007,6,0.5343648170672581,546.4242649557631,0.0447813713477071,-66.49727064131241
0.75,2019-11-05,4.15756883372012,6.1080004160156705,0.6378931186584396,2.437671897991436,0.001,118.45882686130619,6,0.5917115327636135,483.1097806892856,0.03221109045939685,-49.656432202206645
0.75,2019-11-06,2.309140634260075,2.9814753057860344,0.3464869791039291,3.1251838085266286,0.001,116.61039866184615,6,0.574631832754793,485.46366806379984,0.023029015706288902,-29.931086366962802
0.75,2019-11-07,7.741422168975646,3.5868494453615085,-0.3331899192848482,3.4967531257805717,0.001,122.04268019656172,6,0.6075002068025847,454.21473181229055,0.01285309830956105,-31.956235307645443
0.75,2019-11-08,9.288371978979512,0.3345476216247789,-1.4687548736276312,2.840086907938101,0.001,123.58963000656559,6,0.6464942170105564,418.5289672612494,0.00229632223775722,-11.596557160818918
0.75,2019-11-11,3.9426700966742487,-1.0869343634266784,-1.5894181653270607,4.16894059856557,0.001,118.24392812426032,6,0.716650594082437,355.12439430140296,-0.013516553777384699,-9.682118125014199
0.75,2019-11-12,7.324241459688324,-1.1667853698307908,-1.692139974735312,3.9079371672482353,0.001,121.6254994872744,6,0.7001567558915518,344.4099880559389,-0.030120267934795053,-17.25040261613833
0.75,2019-11-13,9.564216270452562,-0.4671554220278722,-1.218002053473981,3.3101700657180686,0.001,123.86547429803863,6,0.7214677649309276,320.5220903710287,-0.044353075028503164,7.511659535465526
0.75,2019-11-14,10.612275003039827,-1.2876982006117714,-1.2129870563272362,2.6636713286536917,0.001,124.9135330306259,6,0.7243355100190638,310.407270480609,-0.05305057660119772,12.5485891151759
0.75,2019-11-15,25.56950200524787,-3.591386402158122,-3.045438347734091,0.3695061168508573,0.001,139.87076003283394,6,0.7445625827699897,286.6949086311598,-0.06271905837663161,9.950643391830795
0.75,2019-11-18,26.202210950187492,-4.1276407121676755,-2.6188714969707405,0.377451634536925,0.001,140.50346897777357,6,0.888494132977449,149.55374029562847,-0.057283387832751664,37.08469274267378
0.75,2019-11-19,24.29042779383343,-4.395709722513004,-2.1028297358371333,-1.1376880251166028,0.001,138.5916858214195,6,0.9075878421339295,115.98500339180055,-0.07118163789812793,44.743055536963084
0.75,2019-11-20,13.31125177267711,-4.737956233860018,-2.0214828016800084,1.928307536365466,0.001,127.61250980026318,6,0.9054884924624433,114.9737165454685,-0.08190532036643638,47.334260521623065
0.75,2019-11-21,8.630264020977279,-4.963940602644811,-2.306795606567789,2.7223773740261663,0.001,122.93152204856335,6,0.888903675726797,123.3011699126416,-0.15939858531721307,10.140360254249202
0.75,2019-11-22,12.397537166200138,-7.196767268577858,-2.8251588440189863,0.3999296947656461,0.001,126.69879519378621,6,0.8780682235353785,128.3716298201872,-0.17499568800935106,2.3111748422446396
0.75,2019-11-25,34.53466451299994,-5.562532941328868,-3.4026554497619372,-2.2116123521527697,0.001,148.835922540586,6,0.9482339562959923,60.48062440894072,-0.17293576671326916,36.56722311586871
0.75,2019-11-26,41.2949595477065,-5.326087525938789,-3.387659488061132,-2.5989273173825893,0.001,155.59621757529257,6,0.9908110030144233,10.935649302854728,-0.05366182749128079,90.1937220965577
0.75,2019-11-27,54.338520187828806,-5.272059135335496,-3.432739418352469,-1.7444911633357378,0.001,168.63977821541488,6,0.9958816812965473,4.965084845079153,0.0071336360332298066,69.57977344751417
0.75,2019-11-29,41.68587200568905,-5.326804049073502,-3.4352946507693503,-2.184038449275306,0.001,155.98713003327512,6,0.9993289051370573,0.8640975617527927,0.02509183238638424,19.230196647319815
0.75,2019-12-02,14.569370340013762,-5.351499096483025,-3.4753340770583634,-1.6316934548257223,0.001,128.87062836759983,6,0.9994463647646445,0.5621706913124023,0.011247418381624907,-3.076783479965182
0.75,2019-12-03,-20.044974466418466,-20.044974466418466,0.18257517447358396,1.5934465201150942,0.001,384.6699132153621,5,0.9857910070316229,34.6489233312353,-0.0054487159382470285,7.151618715104952
0.75,2019-12-04,-1.3855962166019253,-20.667668314141054,-0.17551774976044499,1.296427076037162,0.001,403.32929146517864,5,0.9770353609174929,51.47662512813862,-0.00835591272134506,-10.3208366713436
0.75,2019-12-05,3.0447021179247713,-20.800125115098524,-0.259986687487924,1.8529324820883062,0.001,407.75958979970534,5,0.989638736321464,25.249442738060083,-0.003600133269586192,2.7929917168451937
0.75,2019-12-06,31.28045143086638,-20.749287012591992,-0.34226888268352695,3.272051508307868,0.001,435.99533911264695,5,0.993467420395862,16.38722488417286,0.0009444314392337283,-7.679704055824665
0.75,2019-12-09,21.744662419529504,-20.400075190990208,0.02722831603165332,-0.2757875199193336,0.001,426.45955010131007,5,0.9980328765022323,5.431757636200695,-0.005571991185595704,21.003331223486718
0.75,2019-12-10,18.197360576958033,-20.514143938394227,-0.03908181936276378,-0.09125737983475801,0.001,422.9122482587386,5,0.9911593565744234,19.904342970514236,0.008454030575063998,3.0130296748439065
0.75,2019-12-11,27.11781421768694,-20.62315203605823,-0.07888871942606102,2.0032239351595535,0.001,431.8327018994675,6,0.9927359809079368,16.247914309794368,-0.0008335410234041607,-0.17067602993202513
0.75,2019-12-12,53.88108023458244,-20.604193344822704,-0.1650320181606162,5.05098926955867,0.001,458.595967916363,6,0.9958304529301882,9.682049355845223,-0.015104959624295589,13.838366218162335
0.75,2019-12-13,54.15099414382394,-20.563320439755387,-0.08074054309503254,0.24036518727456269,0.001,458.8658818256045,6,0.9993209581979443,1.7936088795813228,-0.038955465859757066,45.60959102787775
0.75,2019-12-16,76.73526464699017,-20.613669639772183,-0.11914399837098699,-2.2243014554006777,0.001,481.45015232877074,6,0.9985928399046883,3.295238908099621,-0.059393590183452916,73.81936671322028
0.75,2019-12-17,77.80519159582389,-20.612237029636674,-0.11724850564502276,-4.595610322656228,0.001,482.52007927760445,6,0.9999936424782759,0.01935711564322391,-0.03688794579326482,70.18205733343136
0.75,2019-12-18,76.5627674797201,-20.47466991912006,0.020303326080011175,-12.019777807773039,0.001,481.27765516150066,6,0.9999965655466747,0.010309558286754637,-0.004612860445356359,65.65560114671895
0.75,2019-12-19,90.65511236570472,-20.612276160864667,-0.030772077088613514,-2.7831773793636216,0.001,495.3700000474853,6,0.9975620239447288,4.569055998205966,0.07137401253224185,26.10753546532682
0.75,2019-12-20,106.50587092168143,-20.572875684411372,-0.0271598698381581,-9.991108557202494,0.001,511.220758603462,6,0.9999999968798957,1.0832159183988698e-05,0.02722786760474627,72.42518636841272
0.75,2019-12-23,109.29511231822022,-20.573634279167777,-0.026652712774534848,-0.5914694833375052,0.001,514.0100000000008,6,0.9999755216005386,0.05863252770586067,0.1856055088024856,-71.72029872757983
0.75,2019-12-24,108.66511231821954,-20.573649700560054,-0.026606268841078418,-0.8672376770271057,0.001,513.3800000000001,6,0.9999999999999438,2.026892670392475e-10,0.06699702602221602,37.844943447473455
0.75,2019-12-26,125.19511231821929,-20.573649700559145,-0.026606268841078418,0.5667020135106213,0.001,529.9099999999999,6,0.9999999999999996,1.8602829190650436e-12,0.06361389215926416,18.494995657839922
0.75,2019-12-27,125.30511231821941,-20.573649700559145,-0.026606268841078418,0.6599628246094653,0.001,530.02,6,1.0,1.223933311989728e-19,0.046698364606088005,2.562370406914784
0.75,2019-12-30,106.5751123182194,-20.573649700559145,-0.026606268841078418,0.6717661419662591,0.001,511.28999999999996,6,1.0,4.513382884276799e-22,-0.00021341919929662723,-1.4742777431417542
0.75,2019-12-31,116.06511231821963,-20.573649700559145,-0.026606268841078418,0.7162126544262719,0.001,520.7800000000002,6,1.0,5.522225561091442e-57,0.0035043249480820604,0.7634686539091438
0.75,2020-01-03,-18.652939816836238,-18.652939816836238,2.724249448342789,1.8509351949112443,0.001,281.4386322221401,5,0.9611122453259064,86.45126052973423,-0.008314984333653963,-28.64035886644011
0.75,2020-01-06,-10.800407092236014,-21.785920056311397,1.190088218841538,1.5625542629304618,0.001,289.2911649467403,6,0.9091118535179765,171.18536733103952,-0.036495531929261804,-39.193848066971725
0.75,2020-01-07,-19.240305206044354,-21.952900303105935,1.9040072994059756,3.133006715137185,0.001,280.85126683293197,6,0.9498352103135084,99.33650952059736,-0.02498028990718071,-49.46018595098815
0.75,2020-01-08,-4.428099275662817,-22.214579160400376,1.2125125199826243,2.359317538646394,0.001,295.6634727633135,6,0.9402128819611444,112.6239331323729,-0.017055841062194377,-54.68758110060257
0.75,2020-01-09,15.135368167195907,-23.00672061199998,0.4648765043959884,5.326032334517095,0.001,315.22694020617223,6,0.9554890767986713,86.46425505069081,-0.012533449885169134,-48.075789600597744
0.75,2020-01-10,5.714716974271255,-23.49354893685745,0.448598772829655,6.40314669409679,0.001,305.8062890132476,6,0.9880665469191707,26.987325960842583,-0.07422046179192421,6.586883455858043
0.75,2020-01-13,28.08224750577307,-23.634174344174255,0.2975743523626875,3.8250452002517363,0.001,328.1738195447494,6,0.9889082690948847,24.82565223395837,-0.08600027095071683,-32.07571518975412
0.75,2020-01-14,23.10228305569035,-23.68937561416476,0.3093884312662567,6.159938983803897,0.001,323.1938550946667,6,0.998574782982775,3.549849742296125,-0.13634165830764633,60.972221803131994
0.75,2020-01-15,29.216483780323586,-23.706424057045922,0.30456500246401674,4.230199862764039,0.001,329.3080558192999,6,0.998571548655524,3.430152139764554,-0.15365780397592999,32.06379324337113
0.75,2020-01-16,56.72220964732446,-23.68138720904483,0.28499383709447557,-4.8808037493830625,0.001,356.8137816863008,6,0.9993475285302081,1.6155460185698574,-0.1686877663718881,56.645745486869856
0.75,2020-01-17,69.52867084081436,-23.676567856026736,0.2850098637842393,-4.175429367334175,0.001,369.6202428797907,6,0.9998421875449236,0.42537934474766104,-0.08438091231767653,77.4604266116269
0.75,2020-01-21,60.69869427006313,-23.6779379107561,0.28503561107345377,-4.300122951191383,0.001,360.79026630903945,6,0.9999879445584107,0.03493894524120461,-0.0534096783036605,116.72645697788226
0.75,2020-01-22,61.70112578878269,-23.635494818812447,0.3276009353233462,-8.825098422231292,0.001,361.792697827759,6,0.9999863023959311,0.03365822037538421,-0.07585995517432365,101.31441258792101
0.75,2020-01-23,65.44844743767345,-23.678121256001816,0.30115411127820835,-5.6731748551041505,0.001,365.5400194766498,6,0.998810532904626,2.0606957427334422,-0.010720791797908191,61.10587521175175
0.75,2020-01-24,35.38051725211943,-23.711818717113317,0.30418515933780554,-1.297051155472957,0.001,335.47208929109576,6,0.9999987881317927,0.0029473643378292113,-0.04202816877370963,79.23492880658198
