m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.9,2022-06-15,-122.06974580239648,142.50263101109203,5.857958089274916,-0.6602513675053103,0.01,189.65415715091535,6,-0.4192978079458814,552.2163254495068,-0.006511731051055292,-0.517836344784314
0.9,2022-06-16,-66.63282722833299,146.27367369006413,4.7438345578833605,1.174080473674735,0.01,245.09107572497885,6,-0.27716670795973974,594.5328143846561,-0.002418953105725985,8.17817254197439
0.9,2022-06-17,-83.76134679393044,131.38188945770173,9.397910774291233,1.2946186849393655,0.01,227.9625561593814,6,-0.6583990973363526,377.3099689617644,0.0024064125993795704,0.12873090234870688
0.9,2022-06-21,-152.04557274906222,122.32066230797511,3.7673777865716147,0.10131219801772318,0.01,159.67833020424962,6,-0.7007913108773112,334.95365692585847,0.005163045389354304,-0.5363273929624484
0.9,2022-06-22,-161.31919089092423,109.61316674281431,5.566990402344572,2.840740078303014,0.01,150.4047120623876,6,-0.483163250546553,402.9845493173653,-0.0013665145649522925,0.9619472082424068
0.9,2022-06-23,-184.8884133044685,103.3605152288585,2.7229329022587763,1.9111299837680065,0.01,126.83548964884335,6,-0.5618143347249762,348.6591338318524,0.004772627150923414,-12.065607089216542
0.9,2022-06-24,-204.94836162884712,148.47664787592407,2.8905041156920106,-1.3334667087491852,0.01,106.77554132446471,6,-0.42624277768643887,382.75478596214634,0.017072884318963644,13.514797849321212
0.9,2022-06-27,-231.1002980758385,117.36750792443945,2.0753608462425746,-1.493079642324048,0.01,80.62360487747333,6,0.23747925595897457,412.93845716582393,0.007816512173142998,18.599489274957477
0.9,2022-06-28,-231.85284149404617,135.2713348543689,1.5350464327394775,-0.1366865239204742,0.01,79.87106145926566,6,0.21223659623142466,314.1681832822627,-0.02141908651534319,-2.2039812047593728
0.9,2022-06-29,-240.33887241958018,127.36258747058446,1.5211368082370882,0.23810006766936453,0.01,71.38503053373165,6,-0.4704605616700481,226.86153368092027,0.007694213170350517,-1.7748183351234275
0.9,2022-06-30,-221.16376401202038,130.8007900902813,0.15365315791504486,-0.9876524852966639,0.01,90.56013894129146,6,-0.5911927104297694,160.3487062962714,0.017919470001195648,7.166769065895835
0.9,2022-07-01,-256.5193577417,119.06334514227103,2.4711508951119185,-1.0915415064704348,0.01,55.204545211611844,6,-0.9460260997209172,24.689744005365206,-0.03208286677685113,9.06902371330003
0.9,2022-07-05,1.799286406154181,1.799286406154181,-0.3295679154880986,1.8589236562762608,0.01,455.0171983988525,4,0.8283566409533734,349.4544387921052,-0.02825960796572713,22.284563101127105
0.9,2022-07-06,10.04578526147236,-1.2944171531792108,-1.2961616615700677,0.7256251947312649,0.01,463.26369725417067,4,0.8465534222387581,300.15972864415744,-0.026044826683362277,6.726466404451401
0.9,2022-07-07,58.460024572908026,-1.5908617573616652,-2.76949323434161,-0.3336067497469344,0.01,511.67793656560633,4,0.8729647985682876,255.61347372016857,-0.022801884703304465,-13.587822281815562
0.9,2022-07-08,52.148842033652215,-5.073638349256214,-1.8739362211780985,0.5669932814924437,0.01,505.3667540263505,4,0.9276841913198213,162.10349562910915,-0.028894114780328217,-44.67380808684692
0.9,2022-07-11,8.858020329532792,-6.66505565354953,-2.209433714794045,0.7226882918197362,0.01,462.0759323222311,4,0.9459325982459851,124.77883234156727,-0.027974560307244878,-43.80692226744125
0.9,2022-07-12,-21.658621287758365,-3.478118795336286,1.0121319466729801,2.757735907673748,0.01,431.55929070493994,4,0.930590047210219,141.87562982071864,-0.008614893939375423,-17.754797335196713
0.9,2022-07-13,-37.02864879110564,-3.009503695165904,3.3129691619674304,4.275661621304778,0.01,416.18926320159267,4,0.8948538851809836,191.89433981956148,-0.011553297669687601,15.660222743175666
0.9,2022-07-14,-53.07920927548719,-8.858729888484277,0.4100438320581361,2.189046440469042,0.01,400.1387027172111,4,0.8838192516649173,200.61922460799005,-0.02389385196003313,30.75053669915914
0.9,2022-07-15,11.518777889350702,-8.585107859819061,-0.6560455336136215,2.0150297364056655,0.01,464.736689882049,4,0.9076470553604021,162.88251826109456,0.003467700640749749,5.200580119337758
0.9,2022-07-18,-20.118708862885455,-10.896518253360682,-0.11353017305782487,2.182037496492967,0.01,433.09920312981285,5,0.9790047278834263,46.349218497382275,-0.02313241381265929,-50.95620155014243
0.9,2022-07-19,84.04907335328721,-10.346596436370078,-1.3117424846847143,-2.5605244650295163,0.01,537.2669853459855,5,0.9706312049403278,55.78692306475459,-0.01542975888609055,-16.090000943508258
0.9,2022-07-20,106.80180340209938,-10.122216654223166,-1.0522571523376882,-3.818816661222286,0.01,560.0197153947977,6,0.9917349257336402,18.11596488552894,-0.03648715602140118,-11.374296859117607
0.9,2022-07-21,145.7494525374317,-9.901816368789241,-0.9266370898835703,-5.938920286442794,0.01,598.96736453013,6,0.997858322091806,5.148478010147402,-0.024344540786387592,-15.125354072658252
0.9,2022-07-22,108.41616304580452,-9.995033279950462,-0.926943583238085,-3.0147500294254996,0.01,561.6340750385028,6,0.9996233954541551,0.9944403507647226,-0.012478394026731898,-5.622284066473679
0.9,2022-07-25,113.62236927761182,-9.996864938459225,-0.9219987767866087,-2.4942067968999027,0.01,566.8402812703101,6,0.9998901093096398,0.2945778262922718,-0.010387048521492637,-29.774059985545005
0.9,2022-07-26,67.83402325726149,-10.000242853521058,-0.9203579498032468,-1.4792628598137298,0.01,521.0519352499598,6,0.9999903010262766,0.024668327841515722,-0.008613200412317723,-26.881580061788295
0.9,2022-07-27,170.39208852081754,-10.001182863219583,-0.9234331202478643,-4.1206188799039865,0.01,623.6100005135158,6,0.9999391689992027,0.1294479624881635,-0.020334579856664647,-13.225351034055302
0.9,2022-07-28,219.21208800731074,-9.998213607267076,-0.9228409817372949,-2.1497537193694143,0.01,672.430000000009,6,0.9999999753706419,6.646972056544865e-05,0.027745940744646314,15.216460707120007
0.9,2022-07-29,277.07208800730166,-9.998212182221778,-0.9228407257942308,-0.0722327946268706,0.01,730.29,6,0.9999999999993338,2.0680780032727326e-09,0.022937672859692615,12.671628278069434
0.9,2022-08-01,265.4120880073018,-9.998212182229963,-0.9228407257819526,-0.00029630727067342377,0.01,718.6300000000001,6,1.0,2.0736665289916188e-19,-0.004760053618328319,-0.6613869153952354
0.9,2022-08-02,-18.485814572420054,-18.485814572420054,0.5517466965225708,1.259539446126837,0.01,344.3120213700961,6,0.7291921909710195,513.7730596702472,0.006557840577373741,0.12227854223317536
0.9,2022-08-03,21.608205598178245,-25.045510780147595,-1.9560165391694682,2.7561697886475827,0.01,384.4060415406944,6,0.6859476958171997,554.3036172090074,0.01147190769072659,-8.387317119193881
0.9,2022-08-04,14.885174749774364,-29.552930571061324,-2.766922068915619,2.317448204170887,0.01,377.6830106922905,6,0.7994448165574293,404.72684691593975,-0.0028455138726533047,-22.48420068513883
0.9,2022-08-05,4.694688835059367,-34.347163974013654,-2.50422980188722,2.746610889990734,0.01,367.4925247775755,6,0.8130620311257477,377.0736653537583,0.0030036771891190917,-14.900561235793134
0.9,2022-08-08,-1.7701454633693174,-36.64099005276819,-2.8409032286612046,1.2860097482497963,0.01,361.0276904791468,6,0.8264297857170664,349.6078431919244,0.0003189774808881607,-16.388670422949303
0.9,2022-08-09,-18.415793688527742,-38.7497383471632,-4.1477044517992,-1.2078131684496611,0.01,344.3820422539884,6,0.8311289344162474,321.7819658804842,0.007210733225918919,-14.968661369876543
0.9,2022-08-10,52.585142458055884,-40.69698877429346,-7.14314478793608,5.363173142462642,0.01,415.38297840057203,6,0.8205620886129835,327.7119334864692,0.02192656018128014,-18.574356099297688
0.9,2022-08-11,49.47636274921399,-41.36869907995538,-6.594533292870665,5.648015256449298,0.01,412.27419869173013,6,0.9436199262654655,129.91263497395727,-0.02224499466547314,-35.21511021894838
0.9,2022-08-12,118.29889888157652,-41.317183173818876,-8.222907476095543,0.5924125907915254,0.01,481.09673482409266,6,0.9442072231324128,125.78061629375456,-0.02564818297703597,-28.889472562750043
0.9,2022-08-15,134.70668225399015,-40.95148052242553,-8.327523543833877,0.4397655653306174,0.01,497.5045181965063,6,0.9864495207014258,36.78510584002835,-0.02038667054283405,-15.754735638312908
0.9,2022-08-16,142.72015955340265,-40.88878635986583,-8.233454985139531,-2.9676778999563,0.01,505.5179954959188,6,0.9939629076488004,16.45129227602206,-0.021549662920500312,-6.070745780258619
0.9,2022-08-17,111.54378725873494,-41.09327445219685,-8.434763323954371,0.20258433286880972,0.01,474.3416232012511,6,0.9946120147026003,14.490888778669309,-0.0031852111841045305,-17.2785291916885
0.9,2022-08-18,121.0293570395686,-41.25544121397854,-8.37810842342708,1.5147459601506625,0.01,483.82719298208474,6,0.9945738172629953,13.950619708488393,-0.019311671218974813,-11.687153545702852
0.9,2022-08-19,66.04340056803096,-41.2812485435627,-8.233270292769475,1.7214412514715605,0.01,428.8412365105471,7,0.9981724402934823,4.940106683844647,-0.030621546449084103,1.3041258972438072
0.9,2022-08-22,-22.461091785312476,-39.461116774749314,-7.451595914897496,0.4017632249555163,0.01,340.33674415720367,7,0.9930842403618635,15.927852896310597,-0.03131696708032694,7.771364629117741
0.9,2022-08-23,-32.131794406227414,-39.93585932991323,-7.368607709662001,1.5033614479729636,0.01,330.66604153628873,7,0.9629212613442797,58.90661355663893,0.015277857578637866,-40.55852387980114
0.9,2022-08-24,-21.615775496103197,-41.013412406375096,-7.195675420561088,4.007875871706517,0.01,341.18206044641295,7,0.9671046341567581,50.10383052542006,0.008566876543308233,-35.65474706716568
0.9,2022-08-25,36.33598244221764,-39.49220987110084,-7.16150526633146,4.17749753990779,0.01,399.1338183847338,7,0.9905839077495766,15.716687760737814,-0.011359436490435693,-35.36805046586082
0.9,2022-08-26,-101.80584344777225,-37.50603617083567,-4.013354198524723,5.1528422359531305,0.01,260.9919924947439,7,0.9995530564575569,0.8973716042889919,-0.0501127240002851,14.35791683911637
0.9,2022-08-29,-131.9609237009804,-40.623206246867426,-3.973410038700763,3.5990303764479563,0.01,230.83691224153574,7,0.9423729592691447,61.60516945938025,-0.0015747673856661981,-43.43466072324975
0.9,2022-08-30,-176.62819077946355,-43.40199528583682,-4.418042825268657,5.731072641942859,0.01,186.1696451630526,7,0.9922499427701883,6.738297257699544,0.06157160112681215,23.284831610460884
0.9,2022-08-31,-207.73154433760558,-43.586840627259704,-4.3873837073214474,13.831637114318028,0.01,155.06629160491056,7,0.9993341106679123,0.5084303980965925,-0.13815703321263473,67.3681181156497
0.9,2022-09-02,-33.442273161509206,-33.442273161509206,-1.6093369972342657,1.2992966689197374,0.01,308.4621616873628,6,0.6781705232899736,546.137851954358,0.006201497677716161,-5.4905728816141846
0.9,2022-09-06,-46.23505685544342,-35.336856546173635,-1.5052549304919012,2.096795325844141,0.01,295.6693779934286,6,0.6225611155243124,587.4339092838679,0.004570986961687007,-16.081507655632777
0.9,2022-09-07,-7.5498306924635585,-41.276811143976545,-4.8506834874416995,-0.5050450801798547,0.01,334.35460415640847,6,0.60051858088936,560.6879624066331,0.0012428426889721234,-18.181337701103985
0.9,2022-09-08,5.790061986863634,-43.73656232784833,-5.758890223108779,0.12712145700152178,0.01,347.69449683573566,6,0.755190744511685,405.25090240777524,0.005289340644101359,-15.397912451757406
0.9,2022-09-09,57.01405397379699,-38.715140090139926,-7.275982610576079,3.1458936243136577,0.01,398.918488822669,6,0.8241466615866511,313.7518763496461,0.006800940658814536,-27.942919130653365
0.9,2022-09-12,95.20588948078705,-36.00281836445515,-10.595883928817102,1.535041289972014,0.01,437.1103243296591,6,0.895249243955676,208.80890387224596,-0.021921980247703643,-1.4372783372299693
0.9,2022-09-13,-42.63270646780552,-14.737718677245198,7.142314337414405,5.959683056271103,0.01,299.2717283810665,6,0.9338181261351526,134.61708754876736,-0.015918267276420872,-6.410667042795467
0.9,2022-09-14,-45.05146050249863,-29.594930152058907,2.2876185771377777,2.6239017241765623,0.01,296.8529743463734,6,0.6826391580195104,410.70288020531234,-0.018783481787016054,11.414718726463263
0.9,2022-09-15,-83.2773477650627,-37.33415261747132,-0.4338990618158505,3.648976797796138,0.01,258.62708708380933,6,0.7524459502431146,337.7971301485313,-0.004898551527481532,-2.097565134502588
0.9,2022-09-16,-105.21073319373761,-38.184002520333934,1.91491039472362,5.672818009088701,0.01,236.69370165513442,6,0.6948941952499553,372.96324025824555,-0.002290240479353667,-0.10307919120890574
0.9,2022-09-19,-96.57372173790066,-48.00338089033585,-2.848542296249434,3.511575990207973,0.01,245.33071311097137,6,0.6463613965904045,393.512170733971,-0.018082971002069348,4.033117081852367
0.9,2022-09-20,-124.88395648327923,-47.89956864160047,-1.5275180991528714,1.8435699943275665,0.01,217.0204783655928,6,0.7505955095719616,278.26952885667987,-0.00913222878375386,-4.144873152337539
0.9,2022-09-21,-171.9801745270487,-45.45648305362033,-1.1187243915703675,0.007978129105481457,0.01,169.92426032182334,6,0.637662013198146,336.3036545897246,0.013958875963375639,-14.21485509407529
0.9,2022-09-22,-205.12688608734345,-58.23626991236597,-1.4468930587495379,-0.14817804891919195,0.01,136.77754876152858,6,0.4738578389076633,388.328263035378,-0.009194443618523618,-6.644274426359061
0.9,2022-09-23,-226.72254840584776,-49.14489858321008,-7.583533567119957,1.3547854481698494,0.01,115.18188644302427,6,0.4073871761051667,384.61589848915276,-0.05043514987847619,-16.674645516117266
0.9,2022-09-26,-244.56542130279547,-51.42965522470149,-10.549436211550756,2.5432788043212327,0.01,97.33901354607656,6,0.08880382222824712,405.55324521821774,0.046691196400500706,-14.165773852331426
0.9,2022-09-27,-256.49909092380824,-62.67509522344534,-11.145688604479801,0.30216513257667543,0.01,85.40534392506379,6,-0.15292546670795126,299.6642200412857,0.021070171096034346,-19.263172618942008
0.9,2022-09-28,-269.96195154072814,-65.1655536040696,-14.736075774014125,4.183560582891545,0.01,71.94248330814389,6,-0.2413951389168777,251.66140514959855,0.03821479338933542,-7.143551171658174
0.9,2022-09-29,-286.75428706564355,-100.92430519368418,-20.55344385332637,6.448341149600537,0.01,55.150147783228476,6,0.37823025042653113,194.4854057037769,0.027094815686091067,-24.946873176903864
0.9,2022-09-30,-246.08973410526517,-39.51382299741066,-24.56732900449275,16.635704315531385,0.01,95.81470074360688,6,-0.5178784668146539,118.7571210110165,-0.0966167008154648,56.27765710697119
0.9,2022-10-04,82.30227553052458,82.30227553052458,-2.3988383381025074,3.94743518227682,0.01,429.0310761120331,7,0.6388068371685615,554.5816958547066,0.006338470380648387,-3.798384974689043
0.9,2022-10-05,73.04152625919494,77.92839856353419,-1.8981921659076306,3.933217566656481,0.01,419.77032684070343,7,0.7817499470805527,399.54003184504086,-0.009746810902688585,-12.229023104039925
0.9,2022-10-06,45.579906823017325,80.76740707619882,-1.6150056750340696,2.962537117683894,0.01,392.3087074045258,7,0.7843452227844564,388.4438523411121,-0.008760632995653883,-11.744343642299555
0.9,2022-10-07,-31.395492506706432,86.03844780765348,-4.520892493710392,4.4814610220252575,0.01,315.33330807480206,7,0.732287748917714,439.6634846558237,-0.0031175340555626985,-9.60688455054543
0.9,2022-10-10,-53.19170961748057,84.21171760986556,-7.204304720589278,3.9690840159410072,0.01,293.5370909640279,7,0.5917209806596511,550.6088443763615,-0.006126114614414924,0.7709861122561961
0.9,2022-10-11,-65.76452911257422,85.57392720930636,-7.579449816159581,1.2015352731530697,0.01,280.96427146893427,7,0.554614820687124,540.7414445097717,-0.0031289887244815295,-8.087057308958151
0.9,2022-10-12,-74.61671000440549,83.27174734979019,-7.93928953886109,2.1687703907765012,0.01,272.112090577103,7,0.5069700560149955,555.8012114524234,0.00669185261650207,-12.09383024525448
0.9,2022-10-13,-22.729113409159936,88.07196514236307,-2.903609516827828,6.97242975997591,0.01,323.99968717234856,7,0.48766465013156635,552.328037046444,0.00037218995484422646,-8.350521028992603
0.9,2022-10-14,-96.93658781718386,56.21328895176407,-13.275580862766219,2.1692497978374945,0.01,249.79221276432463,7,0.6720332512578613,424.60692379457487,-0.021046739774671863,10.733432530210393
0.9,2022-10-17,-41.44388824766412,47.94347364193817,-14.800663985215863,1.7327318934259779,0.01,305.2849123338444,7,0.5599187156838183,484.1608673735815,0.005552761850872612,-14.719075454652852
0.9,2022-10-18,-11.513145006741581,54.34083326266949,-15.334826366100117,0.43362024030636803,0.01,335.2156555747669,7,0.7758788626393657,293.44781266775385,0.000547743951510915,-3.1584660535834246
0.9,2022-10-19,-34.993632146246114,50.11765949387416,-15.129585927768744,0.8530077656587309,0.01,311.7351684352624,7,0.8570840961867386,205.5740739956067,0.009753433783945664,-17.817465403964917
0.9,2022-10-20,-63.88641901270671,46.40600337337969,-14.551443358727965,2.469192523077197,0.01,282.8423815688018,7,0.8403644996868909,214.78646329904075,0.004611795812607067,-4.991039443032577
0.9,2022-10-21,11.092546482389139,48.29846833070644,-17.287356939086862,1.3010414473661172,0.01,357.82134706389763,7,0.8256754167971386,219.35597560693236,-0.004799201902535355,9.754994334690366
0.9,2022-10-24,52.29533682681017,52.68439184014255,-17.33432317387519,1.452755315501804,0.01,399.02413740831867,7,0.9369930007432643,96.38051532817462,-0.0038286267488097936,-16.264702883126063
0.9,2022-10-25,112.70380488971648,55.2148022471373,-17.047586256468207,2.014447457777692,0.01,459.432605471225,7,0.9748565400526008,38.77211666061426,-0.006515740710317353,-5.154400226936517
0.9,2022-10-26,84.1156556270779,54.419812941398845,-16.98578215018017,1.427100484622997,0.01,430.8444562085864,7,0.9941237066128759,10.242994592105617,-0.010312171953235971,4.919024594237015
0.9,2022-10-27,60.691868854883126,54.15910853328393,-17.06747021216046,1.584121761243523,0.01,407.4206694363916,7,0.9950387954478591,8.17563967184328,-0.007155658784405827,2.612821010924259
0.9,2022-10-28,154.33219501107493,54.504597228284695,-17.088111122055523,0.9556268656241969,0.01,501.0609955925834,7,0.997119164585987,4.588049510020035,-0.006546967091021316,0.617441394881304
0.9,2022-10-31,125.25119957486112,54.419827098231224,-17.077241280013652,0.9102720904348303,0.01,471.9800001563696,7,0.9999655571527319,0.06836456699538387,-0.0008824275704291118,-3.044026351235133
0.9,2022-11-01,109.37119941849193,54.419279989447716,-17.077146677499,0.7529573363917734,0.01,456.1000000000004,7,0.9999999893899368,1.7845478644141594e-05,0.00013080345480520617,-0.5851313710966748
0.9,2022-11-02,12.961199713987583,54.41927926202726,-17.077146340670595,1.6725839223360026,0.01,359.6900002954961,7,0.9999999999999276,1.1012861131777233e-10,0.008950905275470378,0.7551430053809483
0.9,2022-11-02,-7.046715961987957,-7.046715961987957,-0.38436261282254236,0.8396370657103489,0.01,212.78290956467276,5,0.11862819676008751,872.3017271425842,-0.000699897255669546,4.886344976765599
0.9,2022-11-03,-4.796532816986428,-0.0751305859349145,1.492637591055427,1.2505791775423916,0.01,215.0330927096743,5,-0.17299004275112229,825.6081176245032,-0.0028170513738794423,-1.3883330223397934
0.9,2022-11-04,-22.252026562128776,-8.766948765305415,0.7036271105082506,1.0580613772569052,0.01,197.57759896453194,5,-0.3047778688402454,761.3282804193088,-0.00262175661475178,-4.443616694732327
0.9,2022-11-07,-30.67958304255535,-6.146307500273224,1.4511823469026695,1.140325149659219,0.01,189.15004248410537,5,-0.15352983128107622,803.0423994454889,0.0005466751619836452,-1.2456723746547596
0.9,2022-11-08,-26.13321415344808,1.6717820934337624,0.5130210544236888,1.1004177719490826,0.01,193.69641137321264,5,-0.03669943629104855,778.035773240524,0.0002526320147434591,1.8973561046599343
0.9,2022-11-09,-24.079853515541345,0.8060695687505017,1.1853823494727749,0.7703100029954157,0.01,195.74977201111938,5,0.03552085133527405,765.9691896704596,0.001889381595323536,3.3251519878378986
0.9,2022-11-10,-11.733538587285011,5.771151589536885,3.925947820504007,0.07374713664316346,0.01,208.0960869393757,5,-0.23380038464548403,702.5397452333135,0.0009771449964929846,-1.4253215543864144
0.9,2022-11-11,-1.9427147301570358,24.109717509303778,11.712237599187233,1.1594222423054816,0.01,217.88691079650368,6,0.46290821655130054,625.8399568355675,0.007241466050650458,6.690971004957987
0.9,2022-11-14,-27.720625026049447,14.848372379961575,10.863200856372373,1.4936529201862072,0.01,192.10900050061127,6,0.5937382599649319,528.1454918021143,0.006426839972546006,2.8250025963752705
0.9,2022-11-15,-12.634064228446277,9.462837973973592,11.590520769505474,0.6638809589419452,0.01,207.19556129821444,6,0.5119385945854733,535.6720248530612,0.0018169412093927972,5.805376730935677
0.9,2022-11-16,-39.03235762293593,-0.07219811487038896,11.462764244322784,1.5842966006801475,0.01,180.7972679037248,7,0.6303507229101518,445.69694593722556,0.008917060318243686,-3.047801537124485
0.9,2022-11-17,-58.585232301299925,-11.915883452043204,7.808079334377794,-0.8489706948422509,0.01,161.2443932253608,7,0.5597874243782768,475.3134377300102,0.0019487858256028723,3.8154639786196753
0.9,2022-11-18,-53.10521500281811,-16.948673983385333,9.151681644078735,1.0874798504077035,0.01,166.7244105238426,7,0.5725827644596204,449.9696331477858,0.017228524512858723,-8.069560358798697
0.9,2022-11-21,-73.90539900717988,-28.93108341506911,6.786071619630661,0.3586971575371365,0.01,145.92422651948084,7,0.6720893960840152,369.82502086378554,0.005638676057197811,-1.7339302597144979
0.9,2022-11-22,-31.5455813026461,-22.622140916482124,8.605233548416862,1.981607647159592,0.01,188.28404422401462,7,0.6893802747549117,311.9089800240979,0.011648913943847816,-4.04412367929956
0.9,2022-11-23,-14.70355151529671,-22.104636035329264,9.745848963614293,1.5852920211630703,0.01,205.126074011364,7,0.8405690767770728,186.0154755481168,-0.009148135423219239,5.357841334591825
0.9,2022-11-25,-17.388033204422754,-23.83086897692897,9.615307956450351,1.3871364674529332,0.01,202.44159232223797,7,0.9372852497296559,83.32854790455022,-0.010176996434869356,3.130984144949025
0.9,2022-11-28,-79.01408067008026,-27.176519614396852,6.649899760219455,1.2478261665343666,0.01,140.81554485658046,7,0.964432066638594,44.776628416037155,-0.006469710284436103,4.983757832461848
0.9,2022-11-29,-86.49109972636211,-28.567972330189605,6.670799429963608,1.4035200978699152,0.01,133.3385258002986,7,0.937402403123872,50.64381857257821,-0.0043893968938829575,-1.4979676171533214
0.9,2022-11-30,35.28037484968627,-21.609544088752727,2.945541772126262,2.7509787590443864,0.01,255.110000376347,7,0.9686277730838312,23.043778769735862,-0.0013010941314556268,-0.38879606540914935
0.9,2022-12-01,31.740374741588965,-21.7206018801335,3.0052503313808927,2.748819302937619,0.01,251.5700002682497,7,0.9999999565907554,5.125387391893197e-05,0.0007825442956020945,-0.6141900827486596
0.9,2022-12-02,-6.792656252987399,-6.792656252987399,0.35798822851654677,1.3219173702146918,0.01,428.9911996517475,5,0.9165751166844864,204.8553835993844,0.009163130600697178,-26.165213700742896
0.9,2022-12-05,-66.8281987258847,-0.046535724253431,5.615831748033429,5.045916852719131,0.01,368.9556571788502,5,0.9285315534939397,177.26781794947746,0.00486938996293762,-3.519033620408578
0.9,2022-12-06,-112.43548809051413,7.811021761298093,3.4166535942973724,4.8638670146590925,0.01,323.34836781422075,5,0.8386088448495855,313.1627408145535,-0.011732277699855076,24.44412086512324
0.9,2022-12-07,-115.51004091546793,10.89185785754023,5.867292392527247,6.645155738271001,0.01,320.27381498926695,5,0.7608973780837717,403.10763940106153,0.0019008752816372931,18.39179500363116
0.9,2022-12-08,-98.84693978558431,5.040005569924972,2.552623847487496,4.162478557017664,0.01,336.93691611915057,5,0.7394684676102595,418.397702855943,-0.013049004215566762,33.18044263685141
0.9,2022-12-09,-125.59412915819024,-0.16646734119382245,1.1232125742762378,4.037081430356977,0.01,310.18972674654464,5,0.8098709785850031,328.9937688250261,-0.0038806947429397276,7.399566780378791
0.9,2022-12-12,-77.18675684777679,2.7423533923142713,-4.06887179150408,1.1503882446806983,0.01,358.5970990569581,5,0.7855372600749084,348.4051264638209,-0.0021328397426237933,15.05367005242175
0.9,2022-12-13,-59.5526433489124,-2.4748120044004054,-0.08632116545447843,0.44065571464574305,0.01,376.2312125558225,5,0.846777312950235,254.93152694268923,-0.015413402632097117,7.730617032683142
0.9,2022-12-14,-82.37115106180153,-4.691227693210124,5.383707329253582,2.309173414740883,0.01,353.41270484293335,5,0.9265501335585553,139.3830691106217,-0.006789251189894818,0.5923627697621896
0.9,2022-12-15,-174.8664423633652,-4.929922196348684,-0.5438595428948929,-0.7722590335917516,0.01,260.9174135413697,5,0.9154312958294344,147.35538949795617,-0.022702234575862845,44.11146363491852
0.9,2022-12-16,-216.69741908613042,-7.040334993074737,-3.4698843402442776,-0.0634229021802355,0.01,219.08643681860445,5,0.8286120131839105,247.2858755928778,-0.006588760508711822,39.92742656380162
0.9,2022-12-19,-246.5219452144886,-8.112024263951184,-0.12087290026681785,5.204083325354304,0.01,189.26191069024628,5,0.7939796890360725,270.5609324817812,-0.028304073370718164,22.051351154449122
0.9,2022-12-20,-250.89622405014052,-15.630462668185942,-5.095611612660946,2.438983548154198,0.01,184.88763185459436,5,0.7342840497156388,284.10377199473555,-0.08503637711260936,-21.744668030984144
0.9,2022-12-21,-205.8708664186194,-12.327124741507589,-6.376086789795238,0.4287393866141542,0.01,229.91298948611546,5,0.8008468994827604,221.3383429674414,-0.03161353108245124,-24.891371239420664
0.9,2022-12-22,-256.31396552064814,-17.882755127527616,-3.892722317051721,2.8669957034047115,0.01,179.46989038408674,5,0.9652655220659513,51.68125970029958,-0.015296296319460834,-7.92880338526345
0.9,2022-12-23,-239.47815814580306,-22.697853412622322,-3.8249654401392092,2.9141586649471947,0.01,196.3056977589318,5,0.8667112532840503,146.02465442843535,0.012766497597135773,-14.483141493325519
0.9,2022-12-27,-256.3372728009215,-26.0622738541077,-4.0424757987119335,2.9205181864668077,0.01,179.44658310381342,5,0.959759176184273,51.566969418838895,0.0319701044849785,24.371574124062487
0.9,2022-12-28,-302.1056717783538,-27.652957951777722,-4.429585147858148,2.9848632163507034,0.01,133.67818412638107,5,0.99115798321421,8.977688983121775,-0.00237536395691218,-9.121957626214149
0.9,2022-12-29,-236.5038456499879,-27.52702819454288,-4.697402943933582,2.7975170903199,0.01,199.28001025474697,5,0.9776826542218408,16.42266251324763,0.0012250124172610288,-2.690019479173035
0.9,2022-12-30,-246.28382394558707,-27.745270131851953,-4.5973331452699995,2.84106911486478,0.01,189.5000319591478,5,0.9999987696157948,0.0012337994462895776,-0.007649337516168142,-3.5882689782155115
0.9,2023-01-04,0.12447758616281135,0.12447758616281135,1.332961852099288,0.8152561072241156,0.01,195.3425975431196,4,0.18700053255579707,850.6217829101577,0.0011557204000500199,-1.701013360302568
0.9,2023-01-05,-11.184751285848051,-2.794037390069434,0.42336578696404104,0.7974870774138765,0.01,184.03336867110875,5,0.2861476908149093,810.1942746077643,0.002047773360630112,-0.7394158677491305
0.9,2023-01-06,4.585581148720621,-11.91283110258155,0.6272036638385998,0.2736989571228037,0.01,199.80370110567742,5,0.13899730880994665,828.7496835338877,0.0015147506492740326,-0.8605653394217825
0.9,2023-01-09,4.469962105997865,-11.612848191962598,1.3528528969541185,0.27211525324500485,0.01,199.68808206295466,5,0.43728825752537015,714.8794542049284,0.003906277740215014,-0.9495865920105189
0.9,2023-01-10,10.157835949424452,-17.80172342292508,1.939016839804708,0.5910560892311594,0.01,205.37595590638125,5,0.4254171616478206,680.2427822557925,0.00314711373384452,-0.18089448743114644
0.9,2023-01-11,43.07912510311394,-6.30444252981988,1.4445304235870253,0.8536163303872684,0.01,238.29724506007074,5,0.5255504547423879,607.8095110013602,0.0034858926082672603,-0.5849263239765605
0.9,2023-01-12,35.56493077809819,-20.94510102114259,7.046958449194108,0.9203799197305216,0.01,230.78305073505499,5,0.6459297268022155,505.9540209915533,0.002249644763014258,-5.4624656533291045
0.9,2023-01-13,44.30483774246545,-22.48839530746659,10.133861650984613,0.7116441867469234,0.01,239.52295769942225,5,0.758879534113382,383.30810847405075,0.0003461345569700791,-6.861982853779978
