m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
1.1,2019-03-07,41.5558260941489,7.10557771952179,5.382433725685388,3.770461229653648,0.01,115.47849144215232,4,-0.7094669768021151,337.38382532694493,-0.002262198280180372,20.488975591871736
1.1,2019-03-08,44.91609772684589,5.923279589212115,6.254940214379957,3.850131307273813,0.01,118.83876307484931,5,-0.7751825534141262,272.8251549535791,0.024911479430004158,31.528916919843823
1.1,2019-03-11,9.963593417279355,3.997058878229211,3.541820576648945,3.1947383093791473,0.01,83.88625876528278,5,-0.8209367039170687,225.13819093291497,0.027695799223440343,29.928258924051676
1.1,2019-03-12,2.758905294615886,2.3595908593717354,3.5391968727300878,3.0989733607636367,0.01,76.6815706426193,5,-0.6772773848912581,325.23206825819443,0.024346343177515606,42.04236496898227
1.1,2019-03-13,-10.535951088216962,1.5247997402343572,0.4888196238712226,0.953271283405229,0.01,63.38671425978646,5,-0.6422714053451272,340.27173281696895,0.02608353176551792,46.77603473919743
1.1,2019-03-14,-11.43923410383934,-0.587533756888547,0.734254647392504,0.6392823138168069,0.01,62.48343124416408,5,-0.4955124924181568,409.33023702429784,0.013614677132241682,40.36457943043996
1.1,2019-03-15,-21.04061320952917,-2.5614134209600934,0.3339301273323372,0.7024292920642665,0.01,52.88205213847425,5,-0.5448213886870136,376.3139176969572,0.008417628688859868,39.436168979026434
1.1,2019-03-18,-24.957581323228055,-2.046410570924195,-1.5659990338396028,0.3550958474346544,0.01,48.965084024775365,5,-0.42370659309127573,415.6059038333419,0.025522892853510448,35.93244532459869
1.1,2019-03-19,-24.133980147224293,-1.3312443578658986,-1.6033229304525776,0.6362217093269464,0.01,49.78868520077913,5,-0.293067467420314,412.46549831896743,0.03332514108245821,18.614257026261896
1.1,2019-03-20,-25.00085558919784,-4.641166006611343,-5.395968568119201,-2.9118684557751067,0.01,48.92180975880558,5,-0.29293119985273147,397.4365396454766,0.03478261317686865,16.620200811429697
1.1,2019-03-21,-29.04675739976733,4.697946631660443,0.733380132266575,1.3878379181651326,0.01,44.87590794823609,5,-0.4367052022460415,345.5578586130097,0.00100889261559306,13.313151780518297
1.1,2019-03-22,-7.134694355234728,26.943516712048094,-6.078691729519619,-0.636905959938872,0.01,66.78797099276869,5,0.006156674097379522,395.4257012305116,0.027176088881647964,-7.2405513088667135
1.1,2019-03-25,-11.29327458770075,21.326923529159615,-4.041270328787448,-0.9219147057937676,0.01,62.62939076030267,5,-0.6204310427329716,251.41933698018596,0.005576712854901467,10.012480042547509
1.1,2019-03-26,-28.6149131378977,19.068653102558983,-3.3290051564658825,-0.1877977353924507,0.01,45.30775221010572,5,-0.7494212996814045,159.78081185375225,-0.017983726922249588,6.289574495552301
1.1,2019-03-27,-20.502192840188457,19.12834868832664,-2.2501218867894863,-0.21189566428785156,0.01,53.420472507814964,5,-0.6152043324630535,197.5459664793956,0.018458010124709934,30.90375949931041
1.1,2019-03-28,-31.307706453728997,16.327785394372313,-3.013791307887459,-1.313275328691816,0.01,42.61495889427442,5,-0.7949305183302897,117.05942381806207,-0.007982755776173578,17.040796624148385
1.1,2019-03-29,-47.34537255789405,15.320270663975407,-3.89720296500127,-1.949899656868638,0.01,26.577292790109368,5,-0.7927295028358795,106.15038673007827,-0.02561612007619052,17.00166621601089
1.1,2019-04-01,-57.59780269982173,24.10482050568828,-1.087311956088456,3.375671042043791,0.01,16.324862648181693,5,-0.5805727350912001,147.9838734685792,0.05351825927774978,22.571843554920378
1.1,2019-04-02,-0.13271810516755522,-0.08387744592468493,0.21577100771142455,0.18496097260381816,0.01,183.30208449741318,4,-0.9768131848672557,48.70548462512516,-0.004100586001968165,17.50166836466651
1.1,2019-04-03,-6.041530108608981,0.04041223112145076,0.17280444241569626,0.19464756005746153,0.01,177.39327249397175,4,-0.9793996234556748,43.04111313052008,-0.0038425423482499887,14.137253904615058
1.1,2019-04-04,-11.62220691414808,0.28053721363616546,0.6610502285464861,0.5190111661434855,0.01,171.81259568843265,4,-0.9717532200423761,55.50165679374224,0.00259866497555139,25.213873984311427
1.1,2019-04-05,-24.210936847973784,0.5267668403923267,1.3398169471112737,1.090277233906079,0.01,159.22386575460695,4,-0.9614201918038714,70.17659732212411,0.012141167339229875,39.232477710759284
1.1,2019-04-08,-26.667736647176866,0.9303386350094627,2.1729348416303367,1.6224960434789466,0.01,156.76706595540387,4,-0.9440170276634507,92.08063653660491,0.0289720224992408,58.50529567190789
1.1,2019-04-09,-9.257282667236069,1.9458011166893812,2.7799073491974013,1.8232745709360643,0.01,174.17751993534466,4,-0.9331241604018576,99.0046945243163,0.041515160322561084,67.37498872250166
1.1,2019-04-10,-20.569855108293126,0.0637347034143545,1.4484563464069993,0.5335657189756944,0.01,162.8649474942876,4,-0.9421084942838815,83.89116321272438,0.04127463068287873,57.25090872813814
1.1,2019-04-11,-21.598250576500845,-0.858487220507044,0.6879642191560436,-0.22453325217665565,0.01,161.8365520260799,4,-0.9652140389622871,54.706852445768405,0.018641967587320285,30.071360703172385
1.1,2019-04-12,-40.127385562352316,-0.45480278319644185,1.1488514399835594,0.22234922843801996,0.01,143.30741704022842,4,-0.9917663396103955,15.787001515314227,-0.004773720043976026,-5.560281579369981
1.1,2019-04-15,-38.75330544362612,-0.8590612171261398,0.7474694152009818,-0.1359068285729279,0.01,144.6814971589546,4,-0.9717697009050308,43.861480192305194,0.013765124302829279,22.756553601920405
1.1,2019-04-16,-39.679942557166555,-0.3248368038121896,1.4945803817089711,0.41845735327333955,0.01,143.75486004541418,4,-0.987068599225906,20.489389290572312,0.004261577055166055,3.751963787858646
1.1,2019-04-17,-33.845063693517915,-0.90156596850602,0.8827273600677472,-0.2857403314706062,0.01,149.58973890906282,4,-0.9699860859822285,39.83262782974996,0.023999707769688516,23.77924555373408
1.1,2019-04-18,-38.299405932971524,-0.7886918724443888,1.0761300502017264,-0.01743744305215955,0.01,145.1353966696092,5,-0.9972088068809983,4.929806232871276,0.0009980177669526302,-8.276167849489557
1.1,2019-04-22,-41.39069049895562,-0.9654169405617097,1.014195363528387,-0.09387924665909964,0.01,142.0441121036251,5,-0.9913467679819887,12.585394996074173,0.009876217942916155,4.7396404694741054
1.1,2019-04-23,-67.04625185524837,-0.9410329057300402,1.0255225850446408,-0.052541632438092734,0.01,116.38855074733236,5,-0.9988310148239832,1.7186899569878216,0.0022780826289279243,-2.765604099098616
1.1,2019-04-24,-60.682044211221765,-0.9731038608955345,0.8876909228366827,-0.09722390134980685,0.01,122.75275839135897,5,-0.9947556141822836,6.379218867707626,0.004388126866159525,1.450328614209793
1.1,2019-04-25,-59.60434121616278,-0.9750444094452035,0.9140357398187149,-0.08113087385935103,0.01,123.83046138641795,5,-0.9996699477856225,0.47180144765497944,0.0013405760677512868,-2.315067750293867
1.1,2019-04-26,-73.0342430484671,-0.6958677754435456,1.1954842690217475,0.23584825555617783,0.01,110.40055955411363,5,-0.9999327838297545,0.09694229488178041,0.0019905648802247544,-0.9127759093568737
1.1,2019-04-29,-76.46480260226674,-1.0261709397491785,1.245014524033607,-0.04376706087309401,0.01,106.97000000031399,5,-0.9842083776172195,12.184904725741351,0.016086995690939743,11.748288720408388
1.1,2019-04-30,-79.26480147764752,-1.026169815481751,1.5014730729026837,-0.041324877578915675,0.01,104.17000112493321,5,-0.9999999998745478,1.251793261156963e-07,0.0008993795306900809,0.10353274486466006
1.1,2019-05-02,7.5626898242935,1.5970066015289603,1.9513658315155453,1.8568111738505877,0.01,185.03803724976808,3,-0.9606575237946249,79.42240653949536,0.008456720094978776,26.587140733544103
1.1,2019-05-03,-20.362552446990605,0.06526682369792525,0.37851162849381126,1.532468477775069,0.01,157.11279497848398,3,-0.9386025068795543,108.24278166504249,0.038517221221601394,67.37000681994164
1.1,2019-05-06,-7.222539113180204,1.0201024289441136,-0.23333794386999784,1.7123041768914788,0.01,170.25280831229438,3,-0.9252223028522655,128.5206612511907,0.03557361076197474,60.96428214009131
1.1,2019-05-07,40.42321676682525,3.5975785788639882,-2.776783654916642,0.6655298462063115,0.01,217.89856419229983,3,-0.9307781852558052,112.62819518710569,0.03934751848744067,59.35561774662718
1.1,2019-05-08,44.08031220259727,2.8486268757248467,-2.9627872332487755,0.06370550124091778,0.01,221.55565962807185,3,-0.951630051600627,83.05463217028354,0.0200580168665907,36.30222435179181
1.1,2019-05-09,52.90605980319734,3.2225531229533715,-2.145729370817577,0.3849695405066029,0.01,230.38140722867192,3,-0.9714737187783115,52.095814874776124,0.00904947636911213,16.885573825133307
1.1,2019-05-10,42.57618375431568,3.257035197293959,-0.4087415771378744,1.1110995415823766,0.01,220.05153117979026,3,-0.9704455171556194,51.61769794166894,0.015886310811139337,24.429451512878675
1.1,2019-05-13,110.77173363844298,4.320166146480119,-1.6573518422277402,-0.36793478631022936,0.01,288.24708106391756,3,-0.9655173153306631,54.76974216039393,0.030322120636162686,41.06932373946892
1.1,2019-05-14,88.14229962007164,4.137349915973175,-1.6331535358767155,-0.38093428613404967,0.01,265.6176470455462,3,-0.9958570447144921,8.096303699874511,0.0020565028623900083,2.133815330025544
1.1,2019-05-15,71.57685293700777,4.100278279884577,-1.619720963856281,-0.35870275874142976,0.01,249.05220036248235,3,-0.9986933563127119,2.774318655490349,0.0005620457687579572,-0.8114154112082526
1.1,2019-05-16,46.3490064214011,4.215318284592911,-1.492845740200039,-0.20213267230911924,0.01,223.82435384687568,3,-0.9993251782458611,1.466644207045622,0.0004752902518853075,-1.0788497014112517
