m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-09-02,50.0329315599447,50.0329315599447,-4.270586939200257,0.46087824407538847,0.001,587.6637724721479,6,0.9211545917908339,169.25701371161205,0.022272334931528137,24.571570402796567
0.75,2020-09-03,-44.353033970357046,71.50979058509415,14.415790672305093,14.625277020840883,0.001,493.27780694184617,7,0.9479746398873917,119.8485598551338,0.023972777596211525,-19.316369623938243
0.75,2020-09-04,-78.83287822853782,63.66803370774909,10.690044886394787,12.365916963051689,0.001,458.7979626836654,7,0.8042140566173515,324.733032540247,-0.047816184290436436,63.043808368891064
0.75,2020-09-08,-152.39545798354578,66.6022950181835,7.020543557117492,18.63459924266334,0.001,385.23538292865743,7,0.8164426223759536,301.39674337058057,-0.03619564001082487,45.47460327295653
0.75,2020-09-09,-118.37800877731797,45.82011541053703,-2.9037719116156495,4.071366698439874,0.001,419.25283213488524,7,0.7144134109568409,368.291293014854,-0.08985433133717036,123.40984325201464
0.75,2020-09-10,-157.927649509327,48.97096425141808,5.650910651791037,13.42804058758253,0.001,379.7031914028762,7,0.8540408413146136,226.043225052783,-0.01155384900221812,56.544807022135615
0.75,2020-09-11,-179.85403050443335,25.524390558772097,-8.933850633576071,-2.6450725800557393,0.001,357.77681040776986,7,0.7589772195805246,312.06782575410966,-0.09675570245986609,139.73864555192938
0.75,2020-09-14,-145.4451039116388,27.62365691402357,-6.430054620479893,-5.266380994485928,0.001,392.1857370005644,7,0.8559393678062532,208.8923826261801,-0.0405019840006654,82.52066752317819
0.75,2020-09-15,-132.91543242489342,25.037439165310616,-8.698626364017628,-6.49653671759927,0.001,404.7154084873098,7,0.9162906083132571,125.65408445876213,-0.01563532677473012,71.1864723710037
0.75,2020-09-16,-146.39166385333777,25.956133193467224,-6.706241253416181,-6.704013434735145,0.001,391.23917705886544,7,0.9567556090240427,71.32292378358723,0.023459702730073917,22.22521927933714
0.75,2020-09-17,-175.91644754591061,23.679749245898847,-10.054200928132786,-8.017521428105283,0.001,361.7143933662926,7,0.9374236088611563,92.64381257856915,-0.010615895644056295,56.207075920069244
0.75,2020-09-18,-214.32447552743974,20.46260354101787,-13.213450049690891,-6.485799961417513,0.001,323.30636538476347,7,0.9412523658450654,84.71351243338113,-0.011460258801432088,32.08146560377678
0.75,2020-09-21,-250.86976964832365,20.070812792242805,-13.881035316773023,-4.087830089845568,0.001,286.76107126387956,7,0.9447181732440577,76.5014979793122,-0.023976101388032856,24.5745394380386
0.75,2020-09-22,-220.60138937708035,17.736968904833645,-12.447132227856457,-7.429193059471629,0.001,317.02945153512286,7,0.9190847874153668,89.61259359447402,-0.036445140391251685,29.11739023315335
0.75,2020-09-23,-294.7010492642789,15.923327547853944,-10.80251981769942,-2.863022064713448,0.001,242.92979164792433,7,0.972931572324138,34.02495123296518,-0.027532224854454612,1.5331898074666128
0.75,2020-09-24,-287.91418044406834,13.301948063690077,-12.68636056066208,-3.9698702895465487,0.001,249.71666046813488,7,0.9048601554067589,88.813031984838,-0.022643252886306864,33.54456206899479
0.75,2020-09-25,-238.77937509790837,15.501657148901302,-12.301553965603091,-5.904429042059348,0.001,298.85146581429484,7,0.9417047737851071,55.30265966624228,-0.023922770652056502,23.56710876261897
0.75,2020-09-28,-186.03082192624709,18.20801864162206,-10.319955824631847,-7.321728525146057,0.001,351.6000189859561,7,0.9903116464947714,10.692916438342174,-0.024395197398963342,14.478861149640228
0.75,2020-09-29,-202.1608405217521,18.051726904077668,-8.732198238297542,-4.193670598791982,0.001,335.4700003904511,7,0.99999872325925,0.0015917258896192069,-0.01553608463936662,-2.946357398295158
0.75,2020-09-30,-174.63077667290094,18.05182590160149,-8.69775708657943,-5.273630440958414,0.001,363.0000642393023,7,0.9999999659746481,3.310417377673689e-05,-0.021115262123043044,-11.52853017926377
0.75,2020-10-02,-32.13059254423706,-32.13059254423706,0.1090196146276412,1.1031562841457117,0.001,699.3800858444504,6,0.9927728602938858,20.611769294727317,0.01687744630915855,-0.9186429229136976
0.75,2020-10-05,27.325447348378475,-32.4295511127109,-0.18620139302197458,1.3404753231229734,0.001,758.8361257370659,7,0.9905355606811139,25.53482951882914,0.009504359860283418,7.241841018455361
0.75,2020-10-06,-19.60621143500805,-32.13247436282188,0.4743860498098229,-0.23117901950661235,0.001,711.9044669536794,7,0.9975118215040064,7.337049169923348,0.018034149408827638,-4.8409489469605935
0.75,2020-10-07,38.03399354795499,-32.846710937842886,0.1840370607916384,1.2307004381378874,0.001,769.5446719366424,7,0.9907583568069145,23.03199416646921,0.007921829156862126,21.254839679803148
0.75,2020-10-08,65.33619411850191,-32.67147417666956,0.2106751976216401,3.2453090361302657,0.001,796.8468725071893,7,0.9987365645348961,3.786558429438426,0.016265486119943273,-8.741061951954496
0.75,2020-10-09,95.62100185101178,-32.648384349567436,0.21446470395324013,4.312110224375829,0.001,827.1316802396992,7,0.9997290598540919,0.8907618895109408,0.007135022985785722,-21.349434508283366
0.75,2020-10-12,152.70972678862393,-32.63419143902513,0.21321564663219306,-0.23334537176231152,0.001,884.2204051773114,7,0.999966983605427,0.12032192328914246,-0.009534466158536148,-15.179525878681345
0.75,2020-10-13,130.4293083721484,-32.625345790935626,0.22255644126289553,-3.4780149217300504,0.001,861.9399867608358,7,0.9999916314154167,0.030511472674822883,0.0043435000328442275,-7.7356602845197475
0.75,2020-10-14,107.16359370591613,-32.631255110445636,0.2238459495592906,0.5186702440433919,0.001,838.6742720946036,7,0.9998537729434784,0.43040907329949285,0.014222037045593883,-14.109164577623268
0.75,2020-10-15,101.82935777672321,-32.63627042984956,0.22449055843787846,5.316079233003052,0.001,833.3400361654107,7,0.9999291661467291,0.21009361018008685,0.0025842069944731483,-7.92842671915451
0.75,2020-10-16,102.29952127216279,-32.636073642499014,0.2249723824643297,1.767509687845859,0.001,833.8101996608502,7,0.9999990388510263,0.0034492584476688596,-0.01297759219202299,0.9568313827101442
0.75,2020-10-19,45.409514016824915,-32.636135577602545,0.22485413653339492,1.781373022763887,0.001,776.9201924055124,7,0.9999955605628854,0.014121038107542306,0.002526634918191495,-5.2443506067785295
0.75,2020-10-20,61.61593078707767,-32.62964688846853,0.23128491524755646,-0.31668357661965274,0.001,793.1266091757651,7,0.9999952730095927,0.013246403741732771,0.009335980031341728,-6.6430232825863404
0.75,2020-10-21,54.04943003196536,-32.63618337962862,0.22985402624544804,1.3768641310371095,0.001,785.5601084206528,7,0.9998903228670322,0.2460842612725972,0.01783601527476053,-5.663290952455941
0.75,2020-10-22,71.97932163510495,-32.63432526549491,0.23027420285256994,3.5796266431842696,0.001,803.4900000237924,7,0.9999973121438772,0.006895975521420833,0.013190711988466108,-2.6599748159461813
0.75,2020-10-23,83.87932161318724,-32.634293301924686,0.23028653858261805,4.102164310866328,0.001,815.3900000018747,7,0.9999999989993531,3.1928386027610225e-06,0.0033897813478004357,5.05290962962651
0.75,2020-10-26,19.459322484038353,-32.634292495535306,0.23028739879407567,2.9207651021763468,0.001,750.9700008727258,7,0.9999999999121798,2.7958974786779384e-07,0.0030594433435422452,9.620945311602945
0.75,2020-10-27,9.169321743758815,-32.63429323671846,0.23028938252343778,2.323271753279869,0.001,740.6800001324463,7,0.9999999670980423,6.672275166236674e-05,-0.012255670305785338,13.76356885398284
0.75,2020-10-28,-110.48062994101952,-32.634248858216324,0.23033513557811602,1.600889103143004,0.001,621.0300484476679,7,0.9999999945166613,9.982490308265892e-06,0.012510427828520188,-4.707750203311196
0.75,2020-10-29,-71.40067838856635,-32.63429709147431,0.2306297431546227,7.3726266187482,0.001,660.1100000001211,7,0.9999983425323072,0.001967026274248386,0.0888644582365209,-18.485375017694633
0.75,2020-10-30,-111.55067838868683,-32.634363638922764,0.2306430997228972,9.793131417717518,0.001,619.9600000000006,7,0.9999999999922882,9.201027085302345e-09,-0.002851409024438478,0.19872067779915484
0.75,2020-11-03,40.990794747715825,40.990794747715825,-2.0223085453468457,0.06726510417354348,0.001,505.0696176249359,7,0.7469513028809969,380.6693388279927,-0.020096156312711555,53.27665853028151
0.75,2020-11-04,91.29607314678617,35.81253036878559,-7.415715453160942,-4.827264339118415,0.001,555.3748960240063,7,0.815725856772409,302.8344527714898,-0.015108922139249747,33.579492981893
0.75,2020-11-05,150.92427262192223,40.778940181602366,-10.329566513997861,-4.334629291585657,0.001,615.0030954991423,7,0.9187177181264465,160.44294449172418,0.0028482506572631294,-6.216116790989702
0.75,2020-11-06,147.0896368859768,37.872209340964105,-10.567006897189572,-5.5736924947303805,0.001,611.1684597631969,7,0.9631098089124375,83.02857410419551,0.005836449607245275,-5.461144988862998
0.75,2020-11-09,188.54425469598073,39.781538397023496,-10.867178816906971,-11.457595555493754,0.001,652.6230775732008,7,0.9824300938204478,42.826819124973774,0.007097228839934355,-7.948715213920316
0.75,2020-11-10,182.1599721027253,38.27993337005546,-10.879089900956387,-6.813318963291977,0.001,646.2387949799454,7,0.9811105884450929,42.60700171848573,0.02145776754137918,-11.789989187475086
0.75,2020-11-11,208.78279280657011,38.285223809385116,-10.844106314849341,-5.149732083493291,0.001,672.8616156837902,7,0.991830803965749,20.036196547173027,0.009739240721610254,-13.879855401340059
0.75,2020-11-12,173.59532261078255,38.45652177497652,-10.552635637348317,-6.6770345767010895,0.001,637.6741454880026,7,0.9972327728439461,7.389252373879609,0.0011767207902759758,-10.163333485712732
0.75,2020-11-13,221.30106123138683,38.155474710873136,-11.043908220057688,-14.723394065335583,0.001,685.3798841086069,7,0.992158027507008,18.2810141142163,0.00750768014900649,-14.146991833640872
0.75,2020-11-16,262.83204306632047,38.25393731711438,-10.678069356184096,-4.541144676339854,0.001,726.9108659435406,7,0.9971490868329402,6.988014500308339,0.045245991676634345,-50.00385505063713
0.75,2020-11-17,245.45219249662523,38.20453787657539,-10.656909779416992,-4.146949235442776,0.001,709.5310153738453,7,0.999979299029877,0.06553643911427633,-0.008821235276612605,9.510972587834653
0.75,2020-11-18,204.06893756821898,38.5604188896765,-10.313750838064038,-17.353231588447898,0.001,668.1477604454391,7,0.9999757947406243,0.0724815768013474,-0.006882103553032426,-4.140308268567143
0.75,2020-11-19,217.79128446651782,38.20310659802783,-9.848742059438678,-2.688116447888774,0.001,681.8701073437379,7,0.9960039487395871,7.66726034841617,0.07197297369256361,-79.86016418559495
0.75,2020-11-20,193.46214970868743,38.10674791303143,-9.818695016424613,-5.965946446885596,0.001,657.5409725859075,7,0.9999967389303452,0.009812058384282382,-0.023963348841224752,9.564724273198548
0.75,2020-11-23,213.51117721896003,38.10584080775061,-9.815947799973856,-3.116265148359844,0.001,677.5900000961801,7,0.9999757837187271,0.06144519919478196,0.021940845259639685,-36.82504693737495
0.75,2020-11-24,271.33117712278613,38.107240896959865,-9.815535291232663,-4.6555617504848215,0.001,735.4100000000062,7,0.9999999954187425,1.3651917823508515e-05,-0.024331805693559416,8.73492991391174
0.75,2020-11-25,265.57117712278,38.10724087056542,-9.81553485941049,-4.63064090286548,0.001,729.6500000000001,7,0.9999999999995488,1.5495977036298747e-09,0.0026940015906666837,2.0461762010366904
0.75,2020-11-27,274.2711771227798,38.10724087056951,-9.815534858967567,-4.460457051434673,0.001,738.3499999999999,7,1.0,2.7372172456586907e-13,0.006174547094060623,-1.728003502414072
0.75,2020-11-30,257.55117712278,38.10724087056951,-9.815534858967112,-4.329213109291004,0.001,721.6300000000001,7,1.0,8.463422577228963e-22,0.0045353249583264255,-3.25630855183701
0.75,2020-12-02,6.559220130288054,6.559220130288054,0.001047568814897204,1.3892872783745815,0.001,969.0159405780818,6,0.9999015074117342,0.4259767430769103,0.015435238965000653,-1.555792391243392
0.75,2020-12-03,4.2690015826162835,6.5587760345893,0.0017545911200613773,1.3164026732990806,0.001,966.72572203041,6,0.9999122680572228,0.37645711067866805,0.01834754043151121,7.42195006071179
0.75,2020-12-04,36.66376968874465,6.556386655663346,-0.00010201642112406262,2.7814177786380014,0.001,999.1204901365384,6,0.9999150526453714,0.35840470753612874,0.01996444640117878,3.662924342659953
0.75,2020-12-07,29.50356693179799,6.555575675657224,0.00021416350739400514,1.947885771144115,0.001,991.9602873795917,6,0.9999912193933607,0.04093275802449938,0.017522844145302585,-2.611927405328626
0.75,2020-12-08,39.793411623240786,6.55551071954244,0.0002763326848480574,2.5807377502497957,0.001,1002.2501320710345,6,0.9999945719955347,0.02432943013007772,0.01878170635793064,-2.4946098744370064
0.75,2020-12-09,10.673519467824235,6.865458817954277,0.31019211355032894,-5.841243469011488,0.001,973.130239915618,6,0.9999973656921031,0.011967780634784639,0.015322698984118643,-5.766064323712846
0.75,2020-12-10,5.650526396555961,6.562453312752723,0.08451159771561834,-1.6038155652461228,0.001,968.1072468443497,6,0.9975302089293302,6.926719761266306,0.02448995761592443,9.79193436612875
0.75,2020-12-11,1.0037987232824435,6.54426580891095,0.08423552336626017,0.5797546864749847,0.001,963.4605191710762,6,0.9999015152260073,0.3457293244321933,0.017195036229008975,2.0810712948191057
0.75,2020-12-14,-14.777059685631912,6.731834598156183,0.2733496808509699,-7.409737680497074,0.001,947.6796607621618,6,0.999990309176396,0.0384791405909421,0.006796678628291475,2.251574662315596
0.75,2020-12-15,32.163286279305225,6.542637291610049,0.2235192050608248,1.2706014643514436,0.001,994.6200067270989,6,0.9983171963937454,4.270431404511028,0.011037585574977471,1.3261560699445862
0.75,2020-12-16,38.71329156978311,6.553664945708874,0.2276171116199066,1.9221330712774716,0.001,1001.1700120175768,6,0.9999998338974132,0.0006940650434274901,0.004062653567410424,-13.127505414987473
0.75,2020-12-17,60.02327955973283,6.553656475304706,0.22761866367227412,4.84444326344294,0.001,1022.4800000075265,6,0.9999997264793099,0.001069483154090181,-0.009031745760244902,-5.723343220480949
0.75,2020-12-18,46.9560886399222,6.556461980578433,0.2304288582238314,-3.634638496725188,0.001,1009.4128090877159,6,0.9999999997413401,1.2168961397408432e-06,-0.030272315967684427,13.33972184714476
0.75,2020-12-21,32.46327955463698,6.553652891544971,0.22920309830806218,0.8075338775156524,0.001,994.9200000024307,6,0.9999599495926113,0.11698144810793218,-0.0045433662217257975,6.796565638546266
0.75,2020-12-22,24.80327955221651,6.553346103003605,0.2293389030446633,1.8457725111402397,0.001,987.2600000000102,6,0.9999999999099574,3.6316721912690566e-07,-0.0164684398447994,-13.504823776102212
0.75,2020-12-23,27.55453862604122,6.554605177076155,0.23059797734322274,-3.2546889424970686,0.001,990.0112590738349,6,0.9999999999995517,1.9135922106221e-09,-0.03001817847867616,-20.761382392610457
0.75,2020-12-24,40.60327955220623,6.55334610324735,0.23102053353659358,2.4436275677289814,0.001,1003.06,6,0.9999801696754442,0.0469082241530114,-0.027344224983534282,-19.311245109955227
0.75,2020-12-28,72.90327955220641,6.553986622730918,0.2310882325618877,-2.718959155475204,0.001,1035.3600000000001,6,1.0,1.0610049589540089e-13,-0.12206721985554969,72.05524907300286
0.75,2020-12-29,64.58327955220625,6.553986622730918,0.2310882325618877,-2.4079153501520523,0.001,1027.04,6,1.0,1.7600327730412352e-27,-0.04015432308405131,49.226285673371734
0.75,2020-12-30,69.58327955220625,6.553986622730918,0.2310882325618877,-3.252430936130395,0.001,1032.04,6,1.0,6.170238823345002e-44,-0.06284526625873443,45.362814656807956
0.75,2020-12-31,93.61327955220645,6.553986622730918,0.2310882325618877,-3.573848383859513,0.001,1056.0700000000002,6,1.0,8.892182979696662e-60,-0.0770369925121448,10.79468088871906
0.75,2021-01-05,20.987753399684266,20.987753399684266,-1.6773545820216214,0.5229871435232099,0.001,583.3348489083886,6,0.92004050353094,176.5702054984125,0.011106322838687843,41.13682353639351
0.75,2021-01-06,43.09427824906061,23.515816333922658,-0.955513404722069,1.8063025187416315,0.001,605.441373757765,6,0.9494163696400548,119.63160541966062,0.03040518447243512,6.896849161682155
0.75,2021-01-07,92.9194968361237,20.506013950516717,-3.0850783301466436,3.9978331568645444,0.001,655.266592344828,6,0.9464550299261512,123.7885822618372,0.02417516738566028,12.238274660529243
0.75,2021-01-08,112.95687534780166,20.771946887037643,-3.6175494542613933,3.1922936514550884,0.001,675.303970856506,7,0.9854381308054848,40.01160281601269,0.004821711534834128,-48.562367458564815
0.75,2021-01-11,88.22485393744307,20.744859415971973,-3.4084420588523017,5.540233202650484,0.001,650.5719494461474,7,0.9929263174715999,20.74149991373649,0.0022605505925636926,-40.48068582761216
0.75,2021-01-12,91.05642803873639,22.007609935660184,-2.132304681300411,2.129079390206016,0.001,653.4035235474407,7,0.9895138137971743,27.49069965069853,0.003209359024938463,-39.793199011286646
0.75,2021-01-13,97.97900068252534,20.370888090103563,-2.964767254753042,4.826793361766704,0.001,660.3260961912297,7,0.9814693582670376,42.49824920500493,0.0030509377357874623,-17.165328322629925
0.75,2021-01-14,83.83828734302983,20.265186573827123,-2.8144516649026627,5.454373379106073,0.001,646.1853828517342,7,0.9943187627014514,14.851818791958763,-0.0011901761357755447,-25.162099485355256
0.75,2021-01-15,56.19456015202445,19.756418416944598,-2.9863131225192774,6.274144800065187,0.001,618.5416556607288,7,0.9925482278448358,18.545494879582435,0.003910266395577233,-22.503079551975333
0.75,2021-01-19,86.59888812133954,19.729217720537235,-3.02216941820825,8.215410889379655,0.001,648.9459836300439,7,0.995888490266293,10.567943713961343,0.005349260848827586,-7.953938408758146
0.75,2021-01-20,139.512966126092,19.92095905059216,-3.0381142292270624,2.7988033203191662,0.001,701.8600616347964,7,0.9993477581931706,1.7089611891832832,-0.003803815246193998,2.2262641921750927
0.75,2021-01-21,140.73330321070307,19.922091870207396,-3.032910038886939,0.3828693154330267,0.001,703.0803987194074,7,0.9998121170627474,0.5078992556270884,0.018862920944749062,-14.008496666492242
0.75,2021-01-22,129.1685621223237,19.955171339756134,-2.996799103801777,-2.0960603708292638,0.001,691.515657631028,7,0.99981115722934,0.4822650704323557,0.04193415619129437,-29.38378877306068
0.75,2021-01-25,143.0129130320331,19.912145275549847,-2.9699638834631514,6.5837496340631105,0.001,705.3600085407375,7,0.9993078383248294,1.526593466263962,0.06999539358536566,-33.97551213998341
0.75,2021-01-26,137.27290577425276,19.908165009754043,-2.96635535542066,7.021046672607781,0.001,699.6200012829571,7,0.9999996960584377,0.0008604758857037862,0.01497322054957162,-1.5253493166374292
0.75,2021-01-27,38.4758791906836,19.96110838156119,-2.91341069644659,4.630886350506216,0.001,600.8229746993879,7,0.9999999482244537,0.00014352476462577016,0.012635701885539086,5.05598366797223
0.75,2021-01-28,75.03388440468495,19.90911549106488,-2.870115382387098,4.17778210959932,0.001,637.3809799133893,7,0.9990179071491172,1.5294577589953366,-0.0007274012435698474,14.161480387269679
0.75,2021-01-29,1.8959745794996934,19.839375394766535,-2.8666384680510646,2.860162915909882,0.001,564.243070088204,7,0.9999741239164543,0.044581802885579266,0.016661496414454913,20.275895584273545
0.75,2021-02-01,61.512904491295785,19.837848038663196,-2.862131391789262,12.29981201127191,0.001,623.8600000000001,7,0.9999201741786998,0.10865446682945368,0.14149201126490962,-109.41555204157237
0.75,2021-02-02,31.669409013281268,31.669409013281268,-7.4827316097694165,-4.706505543170579,0.001,541.1173380035307,6,0.815793786001764,345.3425407192966,-0.01607655938136776,93.60252311440252
0.75,2021-02-03,29.435611910337627,26.286647896371164,-9.282738412123877,-4.706717571554464,0.001,538.883540900587,7,0.9023102292125611,210.69108662904392,0.024353165105666763,8.59751992475941
0.75,2021-02-04,65.009514219447,24.351513977114678,-11.779401940721186,-3.22046996035931,0.001,574.4574432096964,7,0.9327565296991144,152.7867913177439,0.02492696691767171,-7.358871827559369
0.75,2021-02-05,78.561988175571,23.82869190007898,-12.383191270679049,-2.9930788036521108,0.001,588.0099171658204,7,0.9732922120962274,69.42658835643891,0.009667142863290068,-46.2607664654567
0.75,2021-02-08,106.7035390092206,23.97835871384109,-12.66124310355167,-3.417824840881849,0.001,616.15146799947,7,0.9864273202130838,37.779741186710474,0.0014224366475150685,-49.88673727450837
0.75,2021-02-09,102.3300892638278,23.905732084577608,-12.6664538617689,-2.5187607609460656,0.001,611.7780182540772,7,0.99286386210844,20.086597280116003,-0.002793158775608706,-38.043035717752836
0.75,2021-02-10,101.02439878960428,23.940407824200292,-12.62594956055068,-0.3974009165278858,0.001,610.4723277798537,7,0.9929597799239929,19.34351863007185,-0.0032634158808683145,-33.739659701335945
0.75,2021-02-11,107.13854936342369,23.60031982851342,-12.768267636584369,-2.2207773062910974,0.001,616.5864783536731,7,0.9924899714820894,19.962365513437106,-0.009691090764972099,-24.925997441568626
0.75,2021-02-12,125.40335731649685,23.553687807742335,-12.759461905333865,-3.064209815683853,0.001,634.8512863067463,7,0.9969004702046982,8.742013877298833,-0.0006462957474566711,-22.767759883107743
0.75,2021-02-16,123.17062029049947,23.554007835003517,-12.740020902956644,-2.0808269944866424,0.001,632.6185492807489,7,0.9995775928063465,1.3503428027774746,0.015458022494393653,-23.001165470631832
0.75,2021-02-17,121.89032030485504,23.533175616295352,-12.738427513380998,-2.451519942181335,0.001,631.3382492951044,7,0.9994481926516001,1.5186297827431277,0.012611016368314298,-11.720675530557278
0.75,2021-02-18,104.53236151360755,23.52563744947986,-12.731894855425594,-0.63371313092523,0.001,613.980290503857,7,0.9998152273378453,0.5238494441923954,0.023317424634050066,-12.051151117047793
0.75,2021-02-19,97.26336092960406,23.51529541594914,-12.728244594196667,-2.2172207584525268,0.001,606.7112899198535,7,0.9997690685664959,0.6155334029876118,0.013103709832628319,12.11450488787401
0.75,2021-02-22,67.0551287642549,23.5100868119938,-12.723959420347569,-2.1192235683882927,0.001,576.5030577545043,7,0.9999637475622971,0.10193627695687049,0.034309689687555434,15.998279703383865
0.75,2021-02-23,71.9275326410455,23.512667238156155,-12.719396126177799,-3.5793856372256414,0.001,581.3754616312949,7,0.9999180158378681,0.18221235054603163,0.014923572294402776,33.10159874233529
0.75,2021-02-24,115.98207139009986,23.510818209393733,-12.71860747921653,-1.6107781722324717,0.001,625.4300003803493,7,0.999870299514739,0.2531539788526344,0.03855304064288123,25.268098696807595
0.75,2021-02-25,19.967228646722162,23.573512546386837,-12.642487833223413,-4.211657117548043,0.001,529.4151576369716,7,0.9999999816486275,4.860374038218995e-05,0.06819457606634627,-10.699040925866782
0.75,2021-02-26,2.066679995452432,23.862963561305776,-12.270023215855701,-9.253597833300717,0.001,511.51460898570184,7,0.9985459352491379,1.976158342387409,-0.00992697330031489,38.019517344464475
0.75,2021-03-01,92.37207100975075,23.630194626564844,-12.494731230700836,-1.1912898300536199,0.001,601.8200000000002,7,0.9947856292235044,5.187522728281608,-0.0728069109159255,101.4641786177038
0.75,2021-03-02,-30.38704163215573,-30.38704163215573,0.6261339039344875,1.1931293468408057,0.001,723.0681079175345,6,0.9859633281560991,43.66445038563846,0.022251201161458845,20.942891493910324
0.75,2021-03-03,-78.13499363126084,-28.27482812640676,1.805552895012056,3.3641252872644145,0.001,675.3201559184294,7,0.9778520433452609,63.556449538769265,-0.0003344907503014527,16.402604263903093
0.75,2021-03-04,-124.24677334263663,-24.27169061633799,4.328531400370366,7.9261474851571165,0.001,629.2083762070536,7,0.9598432340209516,102.78777222748077,-0.011465780445583107,-31.952624814314973
0.75,2021-03-05,-58.9156278676752,-29.46022754489627,1.9111335760478596,3.607001911251814,0.001,694.539521682015,7,0.931325563254855,155.90630901403097,0.00042950758844528814,26.094694901310504
0.75,2021-03-08,-74.76064251212597,-26.129248841929325,5.945304404346302,4.8176551251712,0.001,678.6945070375642,7,0.9782082610805491,58.901756261902904,-0.016329761622282613,-25.910187862442115
0.75,2021-03-09,-27.28759638592487,-31.56748755757542,1.9728546091820363,0.8350846029569539,0.001,726.1675531637653,7,0.9533995745680347,103.5656692478838,-0.03396202998647524,3.3964645665879942
0.75,2021-03-10,-4.416765108692516,-30.977604337997832,1.940504414436532,0.7105291676125489,0.001,749.0383844409977,7,0.9924397462075618,21.428658532812314,-0.005106563106874296,-1.462200969836509
0.75,2021-03-11,35.930403044200716,-30.854019098897652,1.873266589476998,1.5250540819591833,0.001,789.3855525938909,7,0.9971989436292605,8.57198435691937,0.004947614122955191,5.2340398865504305
0.75,2021-03-12,39.88966089379335,-30.883557023822277,1.8753098086783666,3.3817381598421434,0.001,793.3448104434835,7,0.9993338495071081,2.2471123570670173,0.014635156468468469,1.1497159866143605
0.75,2021-03-15,65.48510871388896,-30.871055751108315,1.8766488019598455,3.4844800730159022,0.001,818.9402582635792,7,0.9999093528990576,0.3378707040424844,-0.004629386603505092,17.149343860135854
0.75,2021-03-16,59.25563832842488,-30.87109086801115,1.8773068946109106,2.2714082520080865,0.001,812.7107878781151,7,0.9999938521804997,0.02412063333988298,-0.013732519979484548,30.685200076036857
0.75,2021-03-17,70.66486273947817,-30.871796310337572,1.8775728983515592,3.7939484530671734,0.001,824.1200122891684,7,0.9999829484279842,0.06151971661578966,-0.008718566246026627,24.278064446178107
0.75,2021-03-18,12.032987235230394,-30.84467205980002,1.9056895280372146,-1.2954113981190858,0.001,765.4881367849206,7,0.9999996456929955,0.0014358031320242377,-0.027338775211950828,40.53684979666967
0.75,2021-03-19,9.646108599949685,-30.871551531245018,1.913909493947017,3.805639777104375,0.001,763.1012581496399,7,0.999578207993257,1.1374454735343205,-0.010499161755364805,-1.8562266885262135
0.75,2021-03-22,37.13485046489245,-30.861214604037173,1.9153561562862933,3.055651758434692,0.001,790.5900000145826,7,0.9999733503059801,0.08127229981659109,-0.04521411681520349,-16.56054946521232
0.75,2021-03-23,7.064851220276523,-30.862015204952172,1.9154148241526627,3.0195464162378585,0.001,760.5200007699667,7,0.9999999993444797,2.5675714986359023e-06,-0.09883154808546224,24.094413244866388
0.75,2021-03-24,-14.314863077050859,-30.86172951629476,1.9157007192494575,3.5748893578322622,0.001,739.1402864726393,7,0.9999999706986213,9.684726755832497e-05,-0.04857302930180718,-50.114209711918946
0.75,2021-03-25,6.06485055569533,-30.86201528638628,1.915834774331529,5.521536023555427,0.001,759.5200001053855,7,0.9999929097050897,0.017383323121041287,-0.022490859709794586,-68.13193767270045
0.75,2021-03-26,71.08485045030977,-30.86155438079686,1.915850593122741,-3.5304297319883062,0.001,824.54,7,0.9999999956762169,1.2830438010041156e-05,-0.09234914632642033,-56.08727578052739
0.75,2021-03-29,67.63485045030995,-30.861554395713938,1.9158506060780383,-7.609253331828654,0.001,821.0900000000001,7,1.0,1.0014168632086468e-15,-0.12748991311040747,150.2316689697647
0.75,2021-03-30,55.09485045030999,-30.861554395713938,1.9158506060780383,-6.141774759478039,0.001,808.5500000000002,7,1.0,1.5502052808109512e-30,-0.02881263814722579,19.021027833574685
0.75,2021-03-31,69.43485045030968,-30.861554395713938,1.9158506060780383,-6.445796190079591,0.001,822.8899999999999,7,1.0,1.8771231985582043e-68,-0.13035904312965574,-6.276210384802511
0.75,2021-04-05,57.832314803623035,57.832314803623035,-0.2195705758465465,4.96618845975604,0.001,727.9804526112086,4,0.9963090773613532,13.352940129384264,0.03358537274407292,-48.944532541849625
0.75,2021-04-06,53.869001216954985,57.82434825407938,-0.20279824204942543,4.852700973159813,0.001,724.0171390245406,5,0.9989403273276796,4.002279057359743,0.014519541810531167,-34.02536437733758
0.75,2021-04-07,59.820626525656394,57.772342195541796,-0.21746604635723088,6.973874275968001,0.001,729.968764333242,6,0.998848395639513,4.230239170364571,0.015680403634296902,-25.832436805065555
0.75,2021-04-08,77.02928773004794,57.780834027020774,-0.22299189925388418,6.861491625886856,0.001,747.1774255376336,6,0.9996679001740928,1.3033817482591994,-0.0028806994817235365,-20.002171872360123
0.75,2021-04-09,108.65258398044716,57.78463459491343,-0.2280692533444153,3.5936811346854256,0.001,778.8007217880328,6,0.999857186308389,0.5800893223058121,-0.014844468964124169,-5.9440147879959655
