m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2019-06-26,118.03126813724202,35.54677365550481,-1.2470669807286185,-6.564154627440189,0.25,263.8616638946438,3,0.9889817272591885,13.143745541343883,0.06069148300742766,-44.34106731912508
0.75,2019-06-27,129.16736615246003,35.66561522905528,-1.1923396528122225,-6.90652368577571,0.25,274.9977619098618,3,0.997082347983376,3.7747486749750703,0.05158113438408607,-28.119679612612856
0.75,2019-06-28,145.92984182706272,35.63722416361776,-1.132810142906635,-3.8830438726773195,0.25,291.7602375844645,3,0.9974456690830535,3.0131412409780514,0.06803586244207804,-20.082336945358385
0.75,2019-07-01,168.49960424259814,35.69463782794901,-1.0836938748475404,-4.333038202001262,0.25,314.3299999999999,3,0.9999849607286125,0.02302650335304635,0.000599796776481587,16.224948082726122
0.75,2019-07-02,177.17960424259843,35.69476836882495,-1.0836938748475404,-4.222395362388966,0.25,323.0100000000002,3,1.0,1.1944854696536035e-14,0.012121211514264818,0.5167143012334163
0.75,2019-07-03,199.98960424259838,35.69476836882495,-1.0836938748475404,-3.9847208467625705,0.25,345.82000000000016,3,1.0,3.0381911939993125e-41,0.010403750409535006,1.5145445660995098e-08
0.75,2019-07-02,-0.15646177959922625,-0.15646177959922625,0.8648739955059455,-0.09436736362845011,0.25,124.16854277640289,3,0.5375490500467346,517.6112965458096,0.061358638717929015,133.03613236710618
0.75,2019-07-03,14.843167474170684,2.5816736426046987,0.2765979518748054,0.9045633119672516,0.25,139.1681720301728,3,0.6106628935430144,461.3722452987464,0.062188035089737914,71.53176638786965
0.75,2019-07-05,9.121010960195974,0.16320338269775903,0.42477336791660036,1.0383073900819682,0.25,133.4460155161981,3,0.708456151164537,379.04825422397096,-0.00041560425860021066,-38.294150117257345
0.75,2019-07-08,-0.9080012384577003,0.3784671298831199,1.0354738576004507,1.7332112412359209,0.25,123.41700331754441,3,0.7054071243552064,366.43231869367975,-0.004040142495082222,-37.61298908046473
0.75,2019-07-09,5.15900729632574,3.849577447039451,3.705906134945053,4.673736257766308,0.25,129.48401185232785,3,0.6435994660610282,389.204464758261,-6.0167147472034443e-05,7.673601100212522
0.75,2019-07-10,6.028614421681766,-3.9307922514647657,-0.48434099288334664,-0.25992446208431375,0.25,130.35361897768388,3,0.6316778506185253,389.3476911346121,-0.03733714558733503,15.856125977251224
0.75,2019-07-11,10.181647792972399,-4.098435378404702,-0.2715645968646072,0.2989751576600099,0.25,134.5066523489745,3,0.7649469329947327,281.8621240536969,0.006315640195840744,-70.13518739242465
0.75,2019-07-12,20.23680097037783,-4.645446692306393,-1.7730286811046199,-1.0529604797516185,0.25,144.56180552637994,3,0.8063703698437941,238.36553936901726,0.002243604601284366,-88.967862203719
0.75,2019-07-15,20.427978049727017,-4.881645908974633,-0.8717003359532782,0.5584914364977749,0.25,144.75298260572913,3,0.8679513966977164,174.83875762371463,-0.017876053969961836,-123.7611425692536
0.75,2019-07-16,17.900661481243276,1.4962188526600926,4.402362614132528,5.391721428686964,0.25,142.2256660372454,3,0.8773685995461119,149.44993916980545,-0.020317044615776103,-106.29645088399252
0.75,2019-07-17,5.168682203906201,5.978211498417977,5.995303323437071,8.785865131595017,0.25,129.49368675990831,3,0.7668873632379104,238.0703580900001,-0.10588283350385785,-39.90517035934718
0.75,2019-07-18,4.47736064905547,-2.9111359694459793,0.11374825470588235,1.6787408165511408,0.25,128.80236520505758,4,0.6785301613570636,284.57603756611195,-0.12503201651216478,-17.078010634817133
0.75,2019-07-19,-5.28705198339776,-0.12274061679340775,4.158124935195531,6.579940824482932,0.25,119.03795257260435,4,0.8111724960247177,189.0393256687948,-0.08285540425872984,-86.9659956909673
0.75,2019-07-22,-7.303446081137054,-8.96920713106124,0.24203031415117948,1.483781060292472,0.25,117.02155847486506,4,0.6892950511279239,256.82777156767474,-0.16775873493733096,-9.055474297017781
0.75,2019-07-23,7.990255981906728,-7.764695913071876,-1.1327528040760058,-2.16382326950054,0.25,132.31526053790884,4,0.8229351400648018,150.16663669181202,-0.1146084852116046,-70.08929304249389
0.75,2019-07-24,20.69756493542053,-6.652543083071407,-1.3378584732125205,-3.62998521159318,0.25,145.02256949142264,5,0.9392668867004188,59.59172544343308,-0.10283770362798128,-99.90875824881978
0.75,2019-07-25,4.986588347198278,-7.438568841623862,-1.2309293065197267,-1.7190817596373336,0.25,129.3115929032004,5,0.9806791506051555,20.798165441774483,-0.06031688919769018,-51.61527802460098
0.75,2019-07-26,26.57969475409189,-7.606732786658284,-1.461317292464372,-4.5016038353601004,0.25,150.904699310094,5,0.9731443301975032,25.252274574434697,-0.07885379923638036,-79.1033298302201
0.75,2019-07-29,21.6456833509813,-7.7820684151026285,-1.379376107707401,-3.6909488227080374,0.25,145.97068790698341,5,0.9971682200071862,3.1957705015304656,0.03119124898458625,-18.776941107459788
0.75,2019-07-30,13.855007593745654,-7.804803738482292,-1.3675051226617825,-3.222430410203259,0.25,138.18001214974777,5,0.9999258137172229,0.06712693312468868,-0.016920622438788113,3.3488723922501524
0.75,2019-07-31,-18.936428584690844,-7.7986732269941115,-1.3590728784164696,-3.534528753721119,0.25,105.38857597131127,5,0.9999980242184713,0.0015001687522457113,-0.08243982919906101,0.09048213944614561
0.75,2019-08-02,-16.892718439659575,-16.892718439659575,0.07228451833083227,1.0355292333894397,0.25,171.9951120041619,1,0.6422351475872099,435.1925034309627,-0.0399852378161103,-14.250145174865054
0.75,2019-08-05,-43.714157311561394,12.359393424278096,4.6729205232144295,7.786300803946716,0.25,145.1736731322601,1,0.5916000780127594,460.37790766418584,-0.020885734078315843,7.954431755499911
0.75,2019-08-06,-45.35951850252354,-11.192918655496669,8.517207644219411,12.057505915866358,0.25,143.52831194129794,3,0.22433227191025307,570.3903158815168,0.09818492999156386,113.84255388604709
0.75,2019-08-07,-46.63472635672656,-12.963900830621355,9.842885357765624,13.361863040786432,0.25,142.25310408709493,4,0.4115806459294047,509.29846227900566,0.09094860761792828,89.14789278031014
0.75,2019-08-08,-24.650198827482143,-13.250002052617162,4.764991006693094,14.817484339145835,0.25,164.23763161633934,4,0.42793513576637576,492.3986309733049,0.08642949438184361,80.441282606671
0.75,2019-08-09,-35.81992810538418,-16.100672291220917,6.17447399453016,15.627204213836706,0.25,153.0679023384373,4,0.6745054899383691,354.5985890644923,-0.006280524765621243,-58.274992568539744
0.75,2019-08-12,-53.54932620597128,-10.289828792959042,4.795772245406113,13.492695421532531,0.25,135.3385042378502,4,0.597670970111171,393.32278775797386,0.015023287819207587,1.874116562741392
0.75,2019-08-13,-37.536534138350135,-19.71988992297065,2.54015921563618,14.182348519685831,0.25,151.35129630547135,4,0.45030908467760433,427.2428415955331,0.05706353055096486,101.14374062507807
0.75,2019-08-14,-71.03216010943834,-14.615021155494333,5.707313091860726,12.871603611516747,0.25,117.85567033438315,4,0.6652018314620772,316.3911612804909,0.004488291777086539,-13.429508753947971
0.75,2019-08-15,-77.99198014912463,-26.23125401541529,4.456476366738912,10.568501275703397,0.25,110.89585029469686,4,0.24433011873431687,452.10316477450186,0.09451898755550459,144.68006527012977
0.75,2019-08-16,-70.33438429823047,-28.610739442126828,10.24928717499256,16.37020436344305,0.25,118.55344614559101,4,0.30206988754841657,427.1768197889849,0.11583165024836678,160.89254830495582
0.75,2019-08-19,-51.362224345318566,-20.201963456783062,12.18927788624137,20.684239187129776,0.25,137.52560609850292,4,0.5662141531839897,332.2887196617989,0.09356119564195947,68.73224200522992
0.75,2019-08-20,-71.37473633378983,-27.112279940576684,8.54840069201856,15.805835427421755,0.25,117.51309411003166,4,0.7522144255408576,207.6566430035379,0.021934408141180417,-53.49509711047614
0.75,2019-08-21,-58.1390801478378,-31.86959281356164,7.189938494774452,16.329387386807227,0.25,130.74875029598368,4,0.6886969419901295,229.4340501285758,0.10324560655610315,33.29216397381441
0.75,2019-08-22,-58.764405142746085,-31.475646334324523,8.815184875930441,18.149782001302114,0.25,130.1234253010754,4,0.8468839659552332,131.82100226452317,0.07033910248149522,-83.55827726297102
0.75,2019-08-23,-109.97680566395468,-18.460366877488354,8.94687598493499,13.159553990519186,0.25,78.9110247798668,4,0.8321560186495222,133.3491584964715,0.04554836381831484,-37.89987816912739
0.75,2019-08-26,-103.89479795439365,-38.399877871097715,17.458924125119495,13.328093025688418,0.25,84.99303248942783,4,0.4251534977591409,268.7860594345566,0.08999553672314053,96.75210834596609
0.75,2019-08-27,-113.86138402767756,-44.44654869504211,16.216396905293095,9.10424982183065,0.25,75.02644641614393,4,0.7877211460516222,110.40348726788224,0.17385615251999464,118.08528524163023
0.75,2019-08-28,-100.13973404674019,-45.518301836954635,20.81075892477199,8.357708438238177,0.25,88.7480963970813,4,0.7863912403362222,95.76507989406042,0.12303741652540479,102.84269286222622
0.75,2019-08-29,-64.30709620017288,-38.49903903630653,24.450454281345486,25.513972535607138,0.25,124.5807342436486,4,0.9526994976830613,23.83369558028423,0.2688515922635838,110.64427314625719
0.75,2019-08-30,-62.426799132890594,-38.409817024668584,25.80486387516369,26.753028668831917,0.25,126.46103131093089,4,0.9999052000877735,0.059275753590821136,0.6988045500309191,-15.754609781475356
0.75,2019-09-04,28.57944175588983,28.57944175588983,-0.6122868587635253,0.21057608045197185,0.25,413.6309600307134,2,0.9530772497497059,90.74213553729365,0.019391640773853358,2.5111740979245667
0.75,2019-09-05,66.15354140118308,29.726928915749625,-0.7317466211763417,0.5616993281009854,0.25,451.20505967600667,2,0.9861065571828265,31.439749617165226,0.014434317268753216,-89.77474156046569
0.75,2019-09-06,68.7221466120427,29.623185356643717,-0.7364642277625535,1.3503293486534744,0.25,453.7736648868663,2,0.9960109962335958,10.199149165401007,-0.038810421966094855,-119.69489847804893
0.75,2019-09-09,68.41748269655164,29.59740452009811,-0.7332907770648376,1.9772748090904884,0.25,453.46900097137524,2,0.9985453207467951,3.958223856338221,-0.039742741198901976,-129.80512283793453
0.75,2019-09-10,69.36208150620661,29.583399821836167,-0.7146904597831849,5.3125109921475655,0.25,454.4135997810302,2,0.9990420329531843,2.5356376409342323,-0.039190389148903715,-126.07766185572746
0.75,2019-09-11,90.8843018937227,29.586254819540898,-0.721774269754917,2.9999046239989866,0.25,475.9358201685463,2,0.999414922637835,1.5251649425771032,-0.05854303011215878,-116.50112144824612
0.75,2019-09-12,99.5224616117186,29.589469605945567,-0.7294092849172671,-2.9117655930830892,0.25,484.5739798865422,2,0.9998365605119877,0.45572175764452055,-0.0942469756852351,-107.71501821976368
0.75,2019-09-13,97.33916125969319,29.58581295583673,-0.726093834673236,0.4858918389786595,0.25,482.3906795345168,3,0.9998779156790003,0.3504879633134981,-0.064036239727703,-122.31015878442649
0.75,2019-09-16,87.90959508241014,29.58509552340621,-0.7256882061721512,0.653326425203602,0.25,472.9611133572337,3,0.9999760150373749,0.07173001306274145,-0.0820678034969411,-113.15352743831546
0.75,2019-09-17,95.6487936439757,29.584479728582608,-0.725527922727963,0.8154634153985398,0.25,480.7003119187993,3,0.9999610393373767,0.10500133903459219,-0.06123901524148956,-112.56219952258245
0.75,2019-09-18,96.6786163257459,29.584342539835006,-0.7253249515040352,1.64737664879965,0.25,481.7301346005695,4,0.9999881521732581,0.03254560993657389,-0.07273310618195783,-99.26583331223995
0.75,2019-09-19,96.73849886620985,29.584225791168706,-0.7251877024308442,3.096228409427056,0.25,481.79001714103345,5,0.9999945783926091,0.014823980922825157,-0.0728873951888721,-89.85972736402873
0.75,2019-09-20,82.10389835449541,29.6695454733931,-0.6398778866837347,-2.473232070770223,0.25,467.155416629319,5,0.9999991968350046,0.0022776707559495025,-0.073120895271231,-79.25764961660727
0.75,2019-09-23,81.72848247568771,29.584129361667408,-0.5826236984469801,5.084270702177719,0.25,466.7800007505113,5,0.9983281022724171,2.9238058226916808,0.008131963356643457,-115.29749587806295
0.75,2019-09-24,56.5486991766025,29.542247677801754,-0.5768820954749003,6.584936532728534,0.25,441.6002174514261,5,0.9999999544865914,0.00011933027003272688,-0.050100040791054345,-81.98126411617325
0.75,2019-09-25,74.8184818969105,29.54203122963986,-0.5766456960684536,6.369220126939126,0.25,459.8700001717341,5,0.9999903988102329,0.019536277761104313,-0.024146868809919675,-87.55664274172558
0.75,2019-09-26,67.56848173005807,29.541961454161594,-0.5766023207024205,8.263306338174516,0.25,452.62000000488166,5,0.9999999882803439,2.8417679959770586e-05,-0.04910144102112812,-71.0326873426284
0.75,2019-09-27,51.738481729757154,29.541961268338696,-0.5766022310825747,9.991885058595074,0.25,436.79000000458075,5,0.9999999996043973,9.56674958255468e-07,-0.045830148170595386,-67.00912626153641
0.75,2019-09-30,66.68848172517619,29.541961269672356,-0.5766022045404497,12.046892211856743,0.25,451.7399999999998,5,0.9999999996161121,8.408808246574037e-07,0.006948841402358408,-66.51102078569906
0.75,2019-10-01,30.198481725176407,29.54196125566432,-0.5766022018374315,14.343483054931994,0.25,415.25,5,1.0,2.9011381790319947e-22,-0.028009507392667832,-6.384874258713834
0.75,2019-10-02,-22.441518274823466,29.54196125566432,-0.5766022018374315,-1.7166830116021288,0.25,362.6100000000001,5,1.0,4.7666899112489874e-30,-0.07007515124896191,-40.72096773670998
0.75,2019-10-02,-41.661580817791446,-41.661580817791446,2.3813105419326916,2.55865053853654,0.25,259.0872937089874,2,0.8812740067397415,199.12470328447301,0.0033094067982273323,18.677056037954713
0.75,2019-10-03,-26.969716152080252,-47.25664378722911,0.6730346913319636,0.9098916949062072,0.25,273.77915837469857,3,0.7875893084815,298.4535957876044,0.019834814012549384,137.9430424785213
0.75,2019-10-04,5.745527391466567,-47.13184582864682,-1.3506495060516386,-0.6363762269142512,0.25,306.4944019182454,3,0.8518832808446375,225.98076851808653,0.023600416427408955,65.34880775340682
0.75,2019-10-07,-1.8413344517550172,-43.45681069910199,3.5950525450028863,3.316403059363438,0.25,298.9075400750238,3,0.9358564294262377,115.42947140317438,-0.016974270442003614,-90.16700856596054
0.75,2019-10-08,-41.831089598307244,-40.64985132799205,2.0644838894884856,4.260952284400332,0.25,258.9177849284716,3,0.8877199472736225,168.0713099523714,-0.043686686410668196,-8.27849680101221
0.75,2019-10-09,-24.19848771000005,-46.39979285087213,-0.11594885703982527,0.8945284114517449,0.25,276.55038681677877,3,0.8256535914892087,230.18383558066074,-0.016472036927258737,99.1372400142723
0.75,2019-10-10,-8.971111937860087,-46.636908847324946,-1.5144121698867252,-1.0183026695316926,0.25,291.77776258891873,3,0.9031258864303072,144.082523592974,-0.007768079021205243,12.877611567576622
0.75,2019-10-11,21.107820582070588,-45.58444231726412,-1.4176659795311934,-1.7262270533647097,0.25,321.8566951088494,3,0.9426179961229875,92.40606151481356,-0.007209513967697312,-49.90263668085581
0.75,2019-10-14,15.626876894057204,-47.18179986125091,-1.614423236048367,1.9762021094060742,0.25,316.375751420836,3,0.9726470315642184,47.90884298313402,-0.04318116713907583,-112.35177127085952
0.75,2019-10-15,45.13300307677736,-46.397940520622114,-1.5176859496980342,-1.652237881384167,0.25,345.8818776035562,3,0.9939773948776637,11.752690822103244,-0.018523401018524344,-148.09099814234125
0.75,2019-10-16,38.96762243246752,-46.609396569615,-1.5971126969811849,1.8566165826010206,0.25,339.71649695924634,3,0.9953556894827893,8.706050966461252,-0.08805133287546152,-154.68051851538428
0.75,2019-10-17,47.203963671118515,-46.594693326091374,-1.595068988830235,1.971767496789596,0.25,347.95283819789734,3,0.9991005802637454,1.936900806809625,-0.08237734551025566,-155.75523249239274
0.75,2019-10-18,36.156578506704875,-45.90264667240592,-0.8957362550100925,0.2799409168557645,0.25,336.9054530334837,3,0.9998771931061813,0.29163627904088685,-0.0943839974855668,-143.57750281468685
0.75,2019-10-21,55.97122781819871,-46.605477363450916,-0.9863198594125038,3.11682096044251,0.25,356.72010234497753,3,0.9875203046054352,18.297143307356826,-0.04116294903779305,-138.44223775921833
0.75,2019-10-22,45.26356344980559,-46.717048863427806,-0.9404788179953698,2.6659632197287806,0.25,346.0124379765844,3,0.9999942837425033,0.013207200548425285,-0.08588284547333935,-105.21743837981825
0.75,2019-10-23,53.77112879583473,-46.739434757722165,-0.9298951219032006,5.356265120371972,0.25,354.52000332261355,3,0.99928804040865,1.162296973842544,-0.03478216443523918,-116.54781072215
0.75,2019-10-24,59.54112553045013,-46.73533001626453,-0.9277980565748862,5.002371622015971,0.25,360.29000005722895,3,0.9999997616487031,0.000554521616909493,-0.06430281565760287,-88.10869072910192
0.75,2019-10-25,71.8011254732229,-46.73532715130506,-0.9277965726394655,5.175613986837163,0.25,372.5500000000017,3,0.9999999947019816,1.321543396413816e-05,-0.0511448984366808,-79.53720471586689
0.75,2019-10-28,88.67112547322125,-46.73532706192918,-0.9277965311525804,5.129282731915055,0.25,389.4200000000001,3,0.9999999999997852,6.154785380697812e-10,-0.018513326158046906,-41.01185550531344
0.75,2019-10-29,86.14112547322105,-46.73532706192964,-0.9277965311489424,5.247183274641202,0.25,386.8899999999999,3,1.0,2.6655027305730934e-18,-0.03301345387599053,-2.0185575838557726
0.75,2019-10-30,96.02112547322116,-46.73532706192964,-0.9277965311489424,4.964156424643761,0.25,396.77,3,1.0,1.5550780876471405e-26,-0.028689384790993477,-0.5173606170510956
0.75,2019-10-31,86.81112547322113,-46.73532706192964,-0.9277965311489424,5.218969807167468,0.25,387.55999999999995,4,1.0,1.6823131707259794e-61,-0.02757006959674535,0.015371000042467685
0.75,2019-11-04,6.415364312164002,6.415364312164002,0.48396156941407753,0.9988360030487513,0.25,120.71662233975007,1,0.5343648170672581,546.4242649557631,0.050044797240828054,210.87090976482546
0.75,2019-11-05,4.15756883372012,6.1080004160156705,0.6378931186584396,0.9630555503002682,0.25,118.45882686130619,1,0.5917115327636135,483.1097806892856,0.029878035809026482,149.065641340134
0.75,2019-11-06,2.309140634260075,2.9814753057860344,0.3464869791039291,-0.17008948003817181,0.25,116.61039866184615,1,0.574631832754793,485.46366806379984,0.02857227263276385,155.94853347447315
0.75,2019-11-07,7.741422168975646,3.5868494453615085,-0.3331899192848482,-0.21478538813192927,0.25,122.04268019656172,1,0.6075002068025847,454.21473181229055,0.0426887652073048,128.2185597270123
0.75,2019-11-08,9.288371978979512,0.3345476216247789,-1.4687548736276312,-1.70447102385765,0.25,123.58963000656559,1,0.6464942170105564,418.5289672612494,0.024488227039837218,93.83083574100846
0.75,2019-11-11,3.9426700966742487,-1.0869343634266784,-1.5894181653270607,-1.9244638191229768,0.25,118.24392812426032,1,0.716650594082437,355.12439430140296,0.003715029178742113,25.13533664829248
0.75,2019-11-12,7.324241459688324,-1.1667853698307908,-1.692139974735312,-1.9812318837131784,0.25,121.6254994872744,1,0.7001567558915518,344.4099880559389,0.008192290901407495,25.903320967578566
0.75,2019-11-13,9.564216270452562,-0.4671554220278722,-1.218002053473981,-1.5034438667184133,0.25,123.86547429803863,1,0.7214677649309276,320.5220903710287,0.001482853377799298,14.32291471700853
0.75,2019-11-14,10.612275003039827,-1.2876982006117714,-1.2129870563272362,-1.5654900280116237,0.25,124.9135330306259,1,0.7243355100190638,310.407270480609,-0.015719588005668972,10.87906444192248
0.75,2019-11-15,25.56950200524787,-3.591386402158122,-3.045438347734091,-4.0436322687179995,0.25,139.87076003283394,1,0.7445625827699897,286.6949086311598,-0.027660035143289963,-5.655643977094996
0.75,2019-11-18,26.202210950187492,-4.1276407121676755,-2.9190581926341963,-3.6379379006808676,0.25,140.50346897777357,1,0.888494132977449,149.55374029562847,-0.02925589215078961,-78.98072693432778
0.75,2019-11-19,24.29042779383343,-4.395709722513004,-3.2111552771729635,-3.944068837796749,0.25,138.5916858214195,1,0.9075878421339295,115.98500339180055,-0.03184818969866665,-80.54012475277423
0.75,2019-11-20,13.31125177267711,-4.737956233860018,-2.218024070004276,-1.6607642677821275,0.25,127.61250980026318,1,0.9054884924624433,114.9737165454685,-0.028729449241342242,-80.5200991128672
0.75,2019-11-21,8.630264020977279,-4.963940602644811,-2.408042495785253,-1.5053423268050494,0.25,122.93152204856335,1,0.888903675726797,123.3011699126416,-0.052867191115107404,-87.62749921478326
0.75,2019-11-22,12.397537166200138,-7.196767268577858,-3.067598534353081,-1.5058441134259652,0.25,126.69879519378621,1,0.8780682235353785,128.3716298201872,-0.055103449699592355,-88.54722032089964
0.75,2019-11-25,34.53466451299994,-5.562532941328868,-3.0349074797774165,-3.1880700483446276,0.25,148.835922540586,1,0.9482339562959923,60.48062440894072,-0.06687265868249814,-114.52486646123793
0.75,2019-11-26,41.2949595477065,-5.326087525938789,-3.0261440173411813,-3.7924333679024755,0.25,155.59621757529257,2,0.9908110030144233,10.935649302854728,-0.08405314158053989,-13.173559586457344
0.75,2019-11-27,54.338520187828806,-5.272059135335496,-3.0168420334967436,-3.965463968111578,0.25,168.63977821541488,2,0.9958816812965473,4.965084845079153,-0.04568834427127533,11.913055913416024
0.75,2019-11-29,41.68587200568905,-5.326804049073502,-3.0094079978935895,-4.1892756853078765,0.25,155.98713003327512,2,0.9993289051370573,0.8640975617527927,0.0015606752821086811,29.143654699835146
0.75,2019-12-02,14.569370340013762,-5.351499096483025,-2.997873666703839,-2.849060689936863,0.25,128.87062836759983,2,0.9994463647646445,0.5621706913124023,0.019502175307226755,20.543178125560082
0.75,2019-12-03,-20.044974466418466,-20.044974466418466,0.18257517447358396,-0.4613818475772291,0.25,384.6699132153621,2,0.9857910070316229,34.6489233312353,0.03150825156453885,10.703603659641239
0.75,2019-12-04,-1.3855962166019253,-20.667668314141054,-0.17551774976044499,-0.4156813959555734,0.25,403.32929146517864,2,0.9770353609174929,51.47662512813862,0.038360932687271365,64.82744738235426
0.75,2019-12-05,3.0447021179247713,-20.800125115098524,-0.259986687487924,-0.31374802734558216,0.25,407.75958979970534,2,0.989638736321464,25.249442738060083,0.03297235742371862,-2.3854068908908914
0.75,2019-12-06,31.28045143086638,-20.749287012591992,-0.34226888268352695,0.7430436586456608,0.25,435.99533911264695,2,0.993467420395862,16.38722488417286,0.025246633543020258,-28.4202283633716
0.75,2019-12-09,21.744662419529504,-20.400075190990208,0.02722831603165332,2.213517706286268,0.25,426.45955010131007,2,0.9980328765022323,5.431757636200695,-0.01508603203824721,-71.32303204890644
0.75,2019-12-10,18.197360576958033,-20.514143938394227,-0.03908181936276378,2.106266492608256,0.25,422.9122482587386,2,0.9911593565744234,19.904342970514236,-0.022288508929344975,-38.035689791522245
0.75,2019-12-11,27.11781421768694,-20.62315203605823,-0.07888871942606102,2.044625142883433,0.25,431.8327018994675,2,0.9927359809079368,16.247914309794368,-0.024046986698018635,-46.69026995709399
0.75,2019-12-12,53.88108023458244,-20.604193344822704,-0.1650320181606162,1.1077225016393868,0.25,458.595967916363,2,0.9958304529301882,9.682049355845223,-0.0350845582056305,-65.10679251833447
0.75,2019-12-13,54.15099414382394,-20.563320439755387,-0.10271231922473589,0.15938083344093457,0.25,458.8658818256045,2,0.9993209581979443,1.7936088795813228,-0.08677834499846293,-79.73291806874481
0.75,2019-12-16,76.73526464699017,-20.613669639772183,-0.12982424765107226,-2.8455351044427175,0.25,481.45015232877074,2,0.9985928399046883,3.295238908099621,-0.07383254347105284,-92.04845355329597
0.75,2019-12-17,77.80519159582389,-20.612237029636674,-0.12709723337917467,-4.111539765226951,0.25,482.52007927760445,2,0.9999936424782759,0.01935711564322391,-0.10658580595504674,-96.25420048899142
0.75,2019-12-18,76.5627674797201,-20.47466991912006,0.01024244839891253,-10.04429525099141,0.25,481.27765516150066,2,0.9999965655466747,0.010309558286754637,-0.08825948363367808,-107.49963086472205
0.75,2019-12-19,90.65511236570472,-20.612276160864667,0.09220533159191291,-2.190619218477309,0.25,495.3700000474853,2,0.9975620239447288,4.569055998205966,-0.018636389848111112,-134.94682093769796
0.75,2019-12-20,106.50587092168143,-20.572875684411372,0.09802510729065261,-11.789293458614509,0.25,511.220758603462,2,0.9999999968798957,1.0832159183988698e-05,-0.09085272111152232,-70.2948589064841
0.75,2019-12-23,109.29511231822022,-20.573634279167777,0.10084554647676214,-3.2093220088133876,0.25,514.0100000000008,3,0.9999755216005386,0.05863252770586067,0.07168342312134646,-112.48027824684158
0.75,2019-12-24,108.66511231821954,-20.573649700560054,0.10093474154791693,-3.2846661672731443,0.25,513.3800000000001,3,0.9999999999999438,2.026892670392475e-10,-0.055797870924691795,-3.5775335240084125
0.75,2019-12-26,125.19511231821929,-20.573649700559145,0.10093474154928117,-3.7398202787962873,0.25,529.9099999999999,3,0.9999999999999996,1.8602829190650436e-12,-0.03129883770332498,-3.184192833864189
0.75,2019-12-27,125.30511231821941,-20.573649700559145,0.10093474154928117,-3.709613995829386,0.25,530.02,3,1.0,1.223933311989728e-19,-0.02051729544865566,8.756508975980307
0.75,2019-12-30,106.5751123182194,-20.573649700559145,0.10093474154928117,-3.7237333239761483,0.25,511.28999999999996,3,1.0,4.513382884276799e-22,-0.0204291288007048,6.666428965404876
0.75,2019-12-31,116.06511231821963,-20.573649700559145,0.10093474154928117,-3.717375589807716,0.25,520.7800000000002,3,1.0,5.522225561091442e-57,-0.0024372415212721155,3.6429755149506344
0.75,2020-01-03,-18.652939816836238,-18.652939816836238,2.724249448342789,1.6085746137879937,0.25,281.4386322221401,2,0.9611122453259064,86.45126052973423,0.03266804082553332,-81.34850086010094
0.75,2020-01-06,-10.800407092236014,-21.785920056311397,1.190088218841538,-0.07162967946283061,0.25,289.2911649467403,2,0.9091118535179765,171.18536733103952,-0.0023588338242377382,35.856058852198316
0.75,2020-01-07,-19.240305206044354,-21.952900303105935,1.9040072994059756,0.28244901599373406,0.25,280.85126683293197,2,0.9498352103135084,99.33650952059736,0.013129506844529404,-50.75035177548642
0.75,2020-01-08,-4.428099275662817,-22.214579160400376,1.2125125199826243,0.4292164866898247,0.25,295.6634727633135,2,0.9402128819611444,112.6239331323729,0.03413810835277031,-8.139768621675032
0.75,2020-01-09,15.135368167195907,-23.00672061199998,0.4648765043959884,0.3244194054111631,0.25,315.22694020617223,2,0.9554890767986713,86.46425505069081,-0.012813524979412905,-67.20082311977646
0.75,2020-01-10,5.714716974271255,-23.49354893685745,0.448598772829655,0.36571438817634316,0.25,305.8062890132476,2,0.9880665469191707,26.987325960842583,-0.05334145522165379,-160.1710204167335
0.75,2020-01-13,28.08224750577307,-23.634174344174255,0.2975743523626875,-0.9010299329474947,0.25,328.1738195447494,2,0.9889082690948847,24.82565223395837,-0.010333682972101799,-165.4873288338121
0.75,2020-01-14,23.10228305569035,-23.68937561416476,0.3093884312662567,0.5311498267126353,0.25,323.1938550946667,2,0.998574782982775,3.549849742296125,-0.09468855189281744,-199.40370093841844
0.75,2020-01-15,29.216483780323586,-23.706424057045922,0.30456500246401674,0.3426909950680397,0.25,329.3080558192999,2,0.998571548655524,3.430152139764554,-0.07511784237613384,-192.39943410968988
0.75,2020-01-16,56.72220964732446,-23.68138720904483,0.28499383709447557,-7.558419435533324,0.25,356.8137816863008,2,0.9993475285302081,1.6155460185698574,-0.10089305617119615,-195.38756941991306
0.75,2020-01-17,69.52867084081436,-23.676567856026736,0.2879688686831514,-6.938433649237197,0.25,369.6202428797907,3,0.9998421875449236,0.42537934474766104,-0.09298838143063726,-113.02538901441253
0.75,2020-01-21,60.69869427006313,-23.6779379107561,0.2879832418616388,-7.127981710679137,0.25,360.79026630903945,3,0.9999879445584107,0.03493894524120461,-0.083292152563745,-43.915895641307124
0.75,2020-01-22,61.70112578878269,-23.635494818812447,0.3301546481778246,-10.031778896707067,0.25,361.792697827759,3,0.9999863023959311,0.03365822037538421,-0.06540020726292972,-61.91106358701863
0.75,2020-01-23,65.44844743767345,-23.678121256001816,0.3321161829694006,-6.796584489531426,0.25,365.5400194766498,3,0.998810532904626,2.0606957427334422,-0.033438341512927794,-79.25619814372884
