m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-08-26,174.65079669916736,-4.8556831389784065,-2.4208946279483143,27.263552208491888,5.0,628.7300000013623,1,0.9999999979583808,5.521649661266599e-06,0.17345469117675316,5.521649661266599e-06
0.75,2020-08-27,180.4707967102986,-4.855683127347561,-2.4208945983713193,28.273058534153847,5.0,634.5500000124936,1,0.9999999999141589,2.3197726086543456e-07,0.17345469313253126,2.3197726086543456e-07
0.75,2020-08-28,203.93079669780525,-4.855683123823383,-2.4208945489481266,32.16165098863803,5.0,658.0100000000002,2,0.9999999993172507,1.5483314668523249e-06,0.16404290554533008,-1.9413739061344133
0.75,2020-08-31,196.23079669780498,-4.855683123823383,-2.4208945375507938,31.280341716840667,5.0,650.31,2,1.0,1.5465899127750335e-22,0.1327693805105199,-3.788111402487489
0.75,2020-09-02,50.0329315599447,0.11556423079969136,-4.270586939200257,9.857421009773816,5.0,587.6637724721479,1,0.9211545917908339,169.25701371161205,0.1773519135118462,169.25701371161205
0.75,2020-09-03,-44.353033970357046,24.965848905533903,14.415790672305093,9.026956353403193,5.0,493.27780694184617,1,0.9479746398873917,119.8485598551338,0.204171961608404,119.8485598551338
0.75,2020-09-04,-78.83287822853782,13.084419638300403,10.690044886394787,-4.552032645138354,5.0,458.7979626836654,1,0.8042140566173515,324.733032540247,0.06041137833836374,324.733032540247
0.75,2020-09-08,-152.39545798354578,17.181862123693293,7.020543557117492,-7.232159309520455,5.0,385.23538292865743,1,0.8164426223759536,301.39674337058057,0.07125539624221344,301.39674337058057
0.75,2020-09-09,-118.37800877731797,3.2478831864980293,-2.9037719116156495,-23.231676721389476,5.0,419.25283213488524,1,0.7144134109568409,368.291293014854,-0.030773815176899255,368.291293014854
0.75,2020-09-10,-157.927649509327,14.744263539863368,5.650910651791037,-18.241476947384854,5.0,379.7031914028762,1,0.8540408413146136,226.043225052783,0.10885361518087344,226.043225052783
0.75,2020-09-11,-179.85403050443335,-8.533096906096148,-8.933850633576071,-41.494291205008835,5.0,357.77681040776986,1,0.7589772195805246,312.06782575410966,0.013789993446784443,312.06782575410966
0.75,2020-09-14,-145.4451039116388,-10.561509200813987,-6.430054620479893,-38.80798482872768,5.0,392.1857370005644,1,0.8559393678062532,208.8923826261801,0.11075214167251313,208.8923826261801
0.75,2020-09-15,-132.91543242489342,-14.213529856880314,-8.698626364017628,-39.54927404976593,5.0,404.7154084873098,1,0.9162906083132571,125.65408445876213,0.16475721400502208,125.65408445876213
0.75,2020-09-16,-146.39166385333777,-12.659130667557008,-6.706241253416181,-40.89626216751702,5.0,391.23917705886544,1,0.9567556090240427,71.32292378358723,0.18491207163457268,71.32292378358723
0.75,2020-09-17,-175.91644754591061,-15.486089979764756,-10.054200928132786,-48.00660707752172,5.0,361.7143933662926,1,0.9374236088611563,92.64381257856915,0.1504931849094836,92.64381257856915
0.75,2020-09-18,-214.32447552743974,-18.559504147469852,-13.213450049690891,-56.84196913863934,5.0,323.30636538476347,1,0.9412523658450654,84.71351243338113,0.1534921208797726,84.71351243338113
0.75,2020-09-21,-250.86976964832365,-18.81817323404971,-13.881035316773023,-63.12939225040668,5.0,286.76107126387956,1,0.9447181732440577,76.5014979793122,0.15695792827876487,76.5014979793122
0.75,2020-09-22,-220.60138937708035,-20.267408976511035,-12.447132227856457,-60.06922370285662,5.0,317.02945153512286,1,0.9190847874153668,89.61259359447402,0.13066613128730553,89.61259359447402
0.75,2020-09-23,-294.7010492642789,-17.84600070041614,-10.80251981769942,-70.23659456183276,5.0,242.92979164792433,1,0.972931572324138,34.02495123296518,0.1601154634317945,34.02495123296518
0.75,2020-09-24,-287.91418044406834,-19.809129582988874,-12.68636056066208,-71.30965751461127,5.0,249.71666046813488,1,0.9048601554067589,88.813031984838,0.09204404651441545,88.813031984838
0.75,2020-09-25,-238.77937509790837,-19.52055085306216,-12.301553965603091,-64.33562373669707,5.0,298.85146581429484,1,0.9417047737851071,55.30265966624228,0.12888866489276363,55.30265966624228
0.75,2020-09-28,-186.03082192624709,-19.39715857613271,-10.319955824631847,-55.70493147141849,5.0,351.6000189859561,1,0.9903116464947714,10.692916438342174,0.16003426795293374,10.692916438342174
0.75,2020-09-29,-202.1608405217521,-19.397197765465762,-8.732198238297542,-58.24975322360092,5.0,335.4700003904511,1,0.99999872325925,0.0015917258896192069,0.1578963235213675,0.0015917258896192069
0.75,2020-09-30,-174.63077667290094,-19.397132979897094,-8.69775708657943,-53.90276843953387,5.0,363.0000642393023,1,0.9999999659746481,3.310417377673689e-05,0.15789756623676565,3.310417377673689e-05
0.75,2020-10-02,-32.13059254423706,-0.004462785126406743,0.1090196146276412,-6.897959586238358,5.0,699.3800858444504,1,0.9927728602938858,20.611769294727317,0.217077267740315,20.611769294727317
0.75,2020-10-05,27.325447348378475,-0.16875828990691844,-0.18620139302197458,3.955656567663482,5.0,758.8361257370659,1,0.9905355606811139,25.53482951882914,0.18296267021503976,25.53482951882914
0.75,2020-10-06,-19.60621143500805,0.4609465760178182,0.4743860498098229,-4.470926798300411,5.0,711.9044669536794,1,0.9975118215040064,7.337049169923348,0.18993893103793225,7.337049169923348
0.75,2020-10-07,38.03399354795499,0.1417876857764213,0.1840370607916384,5.568128333098343,5.0,769.5446719366424,1,0.9907583568069145,23.03199416646921,0.17704574638253812,23.03199416646921
0.75,2020-10-08,65.33619411850191,0.09858111935773195,0.2106751976216401,10.590877630225805,5.0,796.8468725071893,1,0.9987365645348961,3.786558429438426,0.18502395411051975,3.786558429438426
0.75,2020-10-09,95.62100185101178,0.09159833828846331,0.21446470395324013,16.22019326687689,5.0,827.1316802396992,1,0.9997290598540919,0.8907618895109408,0.1860164494297155,0.8907618895109408
0.75,2020-10-12,152.70972678862393,0.09220818186702218,0.21321564663219306,26.854065275361677,5.0,884.2204051773114,1,0.999966983605427,0.12032192328914246,0.18625437318105065,0.12032192328914246
0.75,2020-10-13,130.4293083721484,0.10160322964111401,0.22255644126289553,22.711300945245057,5.0,861.9399867608358,1,0.9999916314154167,0.030511472674822883,0.18627902099104032,0.030511472674822883
0.75,2020-10-14,107.16359370591613,0.09248732207379362,0.2238459495592906,18.372541597483632,5.0,838.6742720946036,1,0.9998537729434784,0.43040907329949285,0.18614116251910207,0.43040907329949285
0.75,2020-10-15,101.82935777672321,0.08787384844288226,0.22449055843787846,17.375393881852574,5.0,833.3400361654107,1,0.9999291661467291,0.21009361018008685,0.18621655572235274,0.21009361018008685
0.75,2020-10-16,102.29952127216279,0.08803779562276759,0.2249723824643297,17.463112450393055,5.0,833.8101996608502,1,0.9999990388510263,0.0034492584476688596,0.18628642842664989,0.0034492584476688596
0.75,2020-10-19,45.409514016824915,0.08777798070741483,0.22485413653339492,6.865215602098033,5.0,776.9201924055124,1,0.9999955605628854,0.014121038107542306,0.18628295013850904,0.014121038107542306
0.75,2020-10-20,61.61593078707767,0.09427132820508177,0.23128491524755646,9.88948808347584,5.0,793.1266091757651,1,0.9999952730095927,0.013246403741732771,0.1862826625852163,0.013246403741732771
0.75,2020-10-21,54.04943003196536,0.08694141396745181,0.22985402624544804,8.474654663171805,5.0,785.5601084206528,1,0.9998903228670322,0.2460842612725972,0.1861777124426558,0.2460842612725972
0.75,2020-10-22,71.97932163510495,0.08688121036743723,0.23027420285256994,11.76449056030333,5.0,803.4900000237924,1,0.9999973121438772,0.006895975521420833,0.18345891971789696,0.006895975521420833
0.75,2020-10-23,83.87932161318724,0.08688120035719749,0.23028653858261805,13.947683668516333,5.0,815.3900000018747,1,0.9999999989993531,3.1928386027610225e-06,0.18346160657337285,3.1928386027610225e-06
0.75,2020-10-26,19.459322484038353,0.08688206555132183,0.23028739879407567,2.1290877794491507,5.0,750.9700008727258,1,0.9999999999121798,2.7958974786779384e-07,0.18346160748619955,2.7958974786779384e-07
0.75,2020-10-27,9.169321743758815,0.08688098671052558,0.23028938252343778,0.6826273696354974,5.0,740.6800001324463,1,0.9999999670980423,6.672275166236674e-05,0.14126264700737245,6.672275166236674e-05
0.75,2020-10-28,-110.48062994101952,0.08692864585054849,0.23033513557811602,-16.21940396629452,5.0,621.0300484476679,1,0.9999999945166613,9.982490308265892e-06,0.1412626744259915,9.982490308265892e-06
0.75,2020-10-29,-71.40067838856635,0.08694497214128205,0.2306297431546227,-11.173355634387008,5.0,660.1100000001211,1,0.9999983425323072,0.001967026274248386,0.12906783184951687,0.001967026274248386
0.75,2020-10-30,-111.55067838868683,0.08694497171165949,0.2306430997228972,-16.355495630593282,5.0,619.9600000000006,1,0.9999999999922882,9.201027085302345e-09,0.1290694893094978,9.201027085302345e-09
0.75,2020-11-03,40.990794747715825,-3.019576018032751,-2.0223085453468457,-1.8659665040646018,5.0,505.0696176249359,1,0.7469513028809969,380.6693388279927,0.01753023717823088,380.6693388279927
0.75,2020-11-04,91.29607314678617,-13.306414260016595,-7.415715453160942,-9.658084291176806,5.0,555.3748960240063,1,0.815725856772409,302.8344527714898,0.03346762614473564,302.8344527714898
0.75,2020-11-05,150.92427262192223,-15.241489076533298,-10.329566513997861,-5.837163945531074,5.0,615.0030954991423,1,0.9187177181264465,160.44294449172418,0.08577235986111476,160.44294449172418
0.75,2020-11-06,147.0896368859768,-18.103383905477244,-10.567006897189572,-8.80957475732987,5.0,611.1684597631969,1,0.9631098089124375,83.02857410419551,0.1123423337321744,83.02857410419551
0.75,2020-11-09,188.54425469598073,-16.987345747740846,-10.867178816906971,-2.345209446871422,5.0,652.6230775732008,1,0.9824300938204478,42.826819124973774,0.13025069318351923,42.826819124973774
0.75,2020-11-10,182.1599721027253,-18.49550871642441,-10.879089900956387,-4.4669445492827435,5.0,646.2387949799454,1,0.9811105884450929,42.60700171848573,0.12363164422256767,42.60700171848573
0.75,2020-11-11,208.78279280657011,-18.781057724170296,-10.844106314849341,-1.1075276021947502,5.0,672.8616156837902,1,0.991830803965749,20.036196547173027,0.13435185974322372,20.036196547173027
0.75,2020-11-12,173.59532261078255,-18.417179568071674,-10.552635637348317,-5.725873436449888,5.0,637.6741454880026,1,0.9972327728439461,7.389252373879609,0.13975382862142083,7.389252373879609
0.75,2020-11-13,221.30106123138683,-18.473928391654567,-11.043908220057688,0.7008288092821431,5.0,685.3798841086069,1,0.992158027507008,18.2810141142163,0.13467908328448275,18.2810141142163
0.75,2020-11-16,262.83204306632047,-18.58389242286421,-10.678069356184096,6.423489933483324,5.0,726.9108659435406,1,0.9971490868329402,6.988014500308339,0.139670142610415,6.988014500308339
0.75,2020-11-17,245.45219249662523,-18.584102775420206,-10.656909779416992,3.946623414375381,5.0,709.5310153738453,1,0.999979299029877,0.06553643911427633,0.1425003548073518,0.06553643911427633
0.75,2020-11-18,204.06893756821898,-18.228368031352943,-10.313750838064038,-1.6454603821824776,5.0,668.1477604454391,1,0.9999757947406243,0.0724815768013474,0.14249685051809902,0.0724815768013474
0.75,2020-11-19,217.79128446651782,-18.529756731307202,-9.848742059438678,-0.059566548410089126,5.0,681.8701073437379,1,0.9960039487395871,7.66726034841617,0.13398660325692646,7.66726034841617
0.75,2020-11-20,193.46214970868743,-18.52897083096252,-9.818695016424613,-3.415819290647619,5.0,657.5409725859075,1,0.9999967389303452,0.009812058384282382,0.13797939344768462,0.009812058384282382
0.75,2020-11-23,213.51117721896003,-18.529457784250553,-9.815947799973856,-0.6502395573024842,5.0,677.5900000961801,1,0.9999757837187271,0.06144519919478196,0.13795843823606646,0.06144519919478196
0.75,2020-11-24,271.33117712278613,-18.529457615535648,-9.815535291232663,7.3279174307162975,5.0,735.4100000000062,1,0.9999999954187425,1.3651917823508515e-05,0.1379826499360819,1.3651917823508515e-05
0.75,2020-11-25,265.57117712278,-18.529457615544743,-9.81553485941049,6.533137340690246,5.0,729.6500000000001,1,0.9999999999995488,1.5495977036298747e-09,0.13798265451688818,1.5495977036298747e-09
0.75,2020-11-27,274.2711771227798,-18.529457615544743,-9.815534858967567,7.733586434991139,5.0,738.3499999999999,1,1.0,2.7372172456586907e-13,0.13798265451733938,2.7372172456586907e-13
0.75,2020-11-30,257.55117712278,-18.529457615544743,-9.815534858967112,5.426516451461339,5.0,721.6300000000001,1,1.0,8.463422577228963e-22,0.13798265451733938,8.463422577228963e-22
0.75,2020-12-02,6.559220130288054,-0.00013375833361806144,0.001047568814897204,2.8990381929414752,5.0,969.0159405780818,1,0.9999015074117342,0.4259767430769103,0.4259243630575924,0.4259767430769103
0.75,2020-12-03,4.2690015826162835,-0.0005532121540454682,0.0017545911200613773,1.92322730584101,5.0,966.72572203041,1,0.9999122680572228,0.37645711067866805,0.42593512370308095,0.37645711067866805
0.75,2020-12-04,36.66376968874465,-0.0030328117356930306,-0.00010201642112406262,14.443981327881602,5.0,999.1204901365384,1,0.9999150526453714,0.35840470753612874,0.38629550014620395,0.35840470753612874
0.75,2020-12-07,29.50356693179799,-0.0032984378257197022,0.00021416350739400514,11.677294566829119,5.0,991.9602873795917,1,0.9999912193933607,0.04093275802449938,0.3863716668941932,0.04093275802449938
0.75,2020-12-08,39.793411623240786,-0.003397892216867149,0.0002763326848480574,15.652994063055417,5.0,1002.2501320710345,1,0.9999945719955347,0.02432943013007772,0.3863750194963672,0.02432943013007772
0.75,2020-12-09,10.673519467824235,0.3066324246851764,0.31019211355032894,4.59192533768919,5.0,973.130239915618,1,0.9999973656921031,0.011967780634784639,0.3863778131929356,0.011967780634784639
0.75,2020-12-10,5.650526396555961,-0.00801806043614306,0.08451159771561834,2.4731577068052957,5.0,968.1072468443497,1,0.9975302089293302,6.926719761266306,0.3822910451338485,6.926719761266306
0.75,2020-12-11,1.0037987232824435,-0.015202703061277134,0.08423552336626017,0.9478080546043657,5.0,963.4605191710762,1,0.9999015152260073,0.3457293244321933,0.3293727955335496,0.3457293244321933
0.75,2020-12-14,-14.777059685631912,0.17378412557127376,0.2733496808509699,-4.0464027864748005,5.0,947.6796607621618,1,0.999990309176396,0.0384791405909421,0.32461398714908474,0.0384791405909421
0.75,2020-12-15,32.163286279305225,0.06344062447089982,0.2235192050608248,9.710638301344375,5.0,994.6200067270989,1,0.9983171963937454,4.270431404511028,0.294124925532124,4.270431404511028
0.75,2020-12-16,38.71329156978311,0.06344700292072503,0.2276171116199066,11.648184217678477,5.0,1001.1700120175768,1,0.9999998338974132,0.0006940650434274901,0.2958075630357918,0.0006940650434274901
0.75,2020-12-17,60.02327955973283,0.06344082159648678,0.22761866367227412,17.951834915566906,5.0,1022.4800000075265,1,0.9999997264793099,0.001069483154090181,0.2958074556176885,0.001069483154090181
0.75,2020-12-18,46.9560886399222,0.06624989840543094,0.2304288582238314,14.088436975918057,5.0,1009.4128090877159,1,0.9999999997413401,1.2168961397408432e-06,0.29580772887971873,1.2168961397408432e-06
0.75,2020-12-21,32.46327955463698,0.06286048271704203,0.22920309830806218,9.799373895417375,5.0,994.9200000024307,1,0.9999599495926113,0.11698144810793218,0.29576767873098986,0.11698144810793218
0.75,2020-12-22,24.80327955221651,0.06286047960657015,0.2293389030446633,7.533486687796994,5.0,987.2600000000102,1,0.9999999999099574,3.6316721912690566e-07,0.29580772904833597,3.6316721912690566e-07
0.75,2020-12-23,27.55453862604122,0.06411955343264708,0.23059797734322274,8.348217016752187,5.0,990.0112590738349,1,0.9999999999995517,1.9135922106221e-09,0.2958077291379303,1.9135922106221e-09
0.75,2020-12-24,40.60327955220623,0.06311926533317092,0.23102053353659358,12.207248808173063,5.0,1003.06,1,0.9999801696754442,0.0469082241530114,0.29578789881382284,0.0469082241530114
0.75,2020-12-28,72.90327955220641,0.06311926533317092,0.2310882325618877,21.761838459342925,5.0,1035.3600000000001,1,1.0,1.0610049589540089e-13,0.2958077291383786,1.0610049589540089e-13
0.75,2020-12-29,64.58327955220625,0.06311926533317092,0.2310882325618877,19.300718152911486,5.0,1027.04,1,1.0,1.7600327730412352e-27,0.2958077291383786,1.7600327730412352e-27
0.75,2020-12-30,69.58327955220625,0.06311926533317092,0.2310882325618877,20.779756798603557,5.0,1032.04,1,1.0,6.170238823345002e-44,0.2958077291383786,6.170238823345002e-44
0.75,2020-12-31,93.61327955220645,0.06311926533317092,0.2310882325618877,27.888016529798733,5.0,1056.0700000000002,1,1.0,8.892182979696662e-60,0.2958077291383786,8.892182979696662e-60
0.75,2021-01-05,20.987753399684266,-3.126508197861426,-1.6773545820216214,0.7379120235749497,5.0,583.3348489083886,1,0.92004050353094,176.5702054984125,0.1419476441984744,176.5702054984125
0.75,2021-01-06,43.09427824906061,-1.2235636944253656,-0.955513404722069,6.286620826356511,5.0,605.441373757765,1,0.9494163696400548,119.63160541966062,0.1713235103075892,119.63160541966062
0.75,2021-01-07,92.9194968361237,-4.068567522752801,-3.0850783301466436,12.810971791567681,5.0,655.266592344828,1,0.9464550299261512,123.7885822618372,0.16836217059368552,123.7885822618372
0.75,2021-01-08,112.95687534780166,-4.616991563601118,-3.6175494542613933,16.593990471790562,5.0,675.303970856506,1,0.9854381308054848,40.01160281601269,0.20734527147301918,40.01160281601269
0.75,2021-01-11,88.22485393744307,-4.456350194946822,-3.4084420588523017,11.368757044896597,5.0,650.5719494461474,1,0.9929263174715999,20.74149991373649,0.21483345813913424,20.74149991373649
0.75,2021-01-12,91.05642803873639,-3.188207919452907,-2.132304681300411,12.945942420836673,5.0,653.4035235474407,1,0.9895138137971743,27.49069965069853,0.19349795080504573,27.49069965069853
0.75,2021-01-13,97.97900068252534,-4.755345224674329,-2.964767254753042,12.982977849743747,5.0,660.3260961912297,1,0.9814693582670376,42.49824920500493,0.18545349527490906,42.49824920500493
0.75,2021-01-14,83.83828734302983,-4.677300257539173,-2.8144516649026627,10.225291351035594,5.0,646.1853828517342,1,0.9943187627014514,14.851818791958763,0.1983028997093228,14.851818791958763
0.75,2021-01-15,56.19456015202445,-5.23438631065892,-2.9863131225192774,4.460939798138952,5.0,618.5416556607288,1,0.9925482278448358,18.545494879582435,0.19085074329125407,18.545494879582435
0.75,2021-01-19,86.59888812133954,-5.363999452908047,-3.02216941820825,8.849024376767375,5.0,648.9459836300439,1,0.995888490266293,10.567943713961343,0.1470638508019081,10.567943713961343
0.75,2021-01-20,139.512966126092,-5.355391766902244,-3.0381142292270624,16.826325968275,5.0,701.8600616347964,1,0.9993477581931706,1.7089611891832832,0.15052311872878565,1.7089611891832832
0.75,2021-01-21,140.73330321070307,-5.354825465107979,-3.032910038886939,17.01109699273934,5.0,703.0803987194074,1,0.9998121170627474,0.5078992556270884,0.1509874775983625,0.5078992556270884
0.75,2021-01-22,129.1685621223237,-5.321757129626576,-2.996799103801777,15.292721722147007,5.0,691.515657631028,1,0.99981115722934,0.4822650704323557,0.15098651776495509,0.4822650704323557
0.75,2021-01-25,143.0129130320331,-5.357792094249362,-2.9699638834631514,17.34689838969598,5.0,705.3600085407375,1,0.9993078383248294,1.526593466263962,0.15048319886044448,1.526593466263962
0.75,2021-01-26,137.27290577425276,-5.357801096654043,-2.96635535542066,16.47914456244132,5.0,699.6200012829571,1,0.9999996960584377,0.0008604758857037862,0.15117505659405284,0.0008604758857037862
0.75,2021-01-27,38.4758791906836,-5.304832798236021,-2.91341069644659,1.588433589926808,5.0,600.8229746993879,1,0.9999999482244537,0.00014352476462577016,0.1511753087600688,0.00014352476462577016
0.75,2021-01-28,75.03388440468495,-5.320873164964155,-2.870115382387098,6.063247808439087,5.0,637.3809799133893,1,0.9990179071491172,1.5294577589953366,0.12252760278886221,1.5294577589953366
0.75,2021-01-29,1.8959745794996934,-5.320675566899467,-2.8666384680510646,-2.9681611558368104,5.0,564.243070088204,1,0.9999741239164543,0.044581802885579266,0.12348381955619936,0.044581802885579266
0.75,2021-02-01,61.512904491295785,-5.318986439638138,-2.862131391789262,4.392416810000668,5.0,623.8600000000001,1,0.9999201741786998,0.10865446682945368,0.12342986981844484,0.10865446682945368
0.75,2021-02-02,31.669409013281268,-11.118975062511254,-7.4827316097694165,-6.246397629082367,5.0,541.1173380035307,1,0.815793786001764,345.3425407192966,0.09028941539037794,345.3425407192966
0.75,2021-02-03,29.435611910337627,-16.835689650215386,-9.282738412123877,-11.401413951060817,5.0,538.883540900587,1,0.9023102292125611,210.69108662904392,0.14390957712031383,210.69108662904392
0.75,2021-02-04,65.009514219447,-20.036476280697684,-11.779401940721186,-7.439826247846781,5.0,574.4574432096964,1,0.9327565296991144,152.7867913177439,0.17228732287463133,152.7867913177439
0.75,2021-02-05,78.561988175571,-21.17098180510618,-12.383191270679049,-5.525151732554946,5.0,588.0099171658204,1,0.9732922120962274,69.42658835643891,0.201930060790402,69.42658835643891
0.75,2021-02-08,106.7035390092206,-21.399080700785134,-12.66124310355167,0.4320236295391169,5.0,616.15146799947,1,0.9864273202130838,37.779741186710474,0.21506516890725835,37.779741186710474
0.75,2021-02-09,102.3300892638278,-21.44364400738516,-12.6664538617689,-0.5782871361603839,5.0,611.7780182540772,1,0.99286386210844,20.086597280116003,0.2215017108026146,20.086597280116003
0.75,2021-02-10,101.02439878960428,-21.408838778711242,-12.62594956055068,-0.8426387061210789,5.0,610.4723277798537,1,0.9929597799239929,19.34351863007185,0.22159762861816745,19.34351863007185
0.75,2021-02-11,107.13854936342369,-21.745873019525334,-12.768267636584369,0.16748678724889032,5.0,616.5864783536731,1,0.9924899714820894,19.962365513437106,0.2068405898195268,19.962365513437106
0.75,2021-02-12,125.40335731649685,-21.87387874172873,-12.759461905333865,3.937063648648291,5.0,634.8512863067463,1,0.9969004702046982,8.742013877298833,0.2112510885421356,8.742013877298833
0.75,2021-02-16,123.17062029049947,-21.867561959840373,-12.740020902956644,3.464181237574735,5.0,632.6185492807489,1,0.9995775928063465,1.3503428027774746,0.2139282111437839,1.3503428027774746
0.75,2021-02-17,121.89032030485504,-21.88855722274377,-12.738427513380998,3.173799472825408,5.0,631.3382492951044,1,0.9994481926516001,1.5186297827431277,0.21379881098903752,1.5186297827431277
0.75,2021-02-18,104.53236151360755,-21.889723667405974,-12.731894855425594,-0.5452860527601615,5.0,613.980290503857,1,0.9998152273378453,0.5238494441923954,0.21416584567528274,0.5238494441923954
0.75,2021-02-19,97.26336092960406,-21.900400813616898,-12.728244594196667,-2.051101902957498,5.0,606.7112899198535,1,0.9997690685664959,0.6155334029876118,0.20614913113850297,0.6155334029876118
0.75,2021-02-22,67.0551287642549,-21.899728165109195,-12.723959420347569,-8.150681929652478,5.0,576.5030577545043,1,0.9999637475622971,0.10193627695687049,0.2019556665731712,0.10193627695687049
0.75,2021-02-23,71.9275326410455,-21.89692502544858,-12.719396126177799,-7.308646156427585,5.0,581.3754616312949,1,0.9999180158378681,0.18221235054603163,0.17113460882364473,0.18221235054603163
0.75,2021-02-24,115.98207139009986,-21.896671673013657,-12.71860747921653,0.22969567958000425,5.0,625.4300003803493,1,0.999870299514739,0.2531539788526344,0.17108689250051567,0.2531539788526344
0.75,2021-02-25,19.967228646722162,-21.821516179775017,-12.642487833223413,-16.147349483801236,5.0,529.4151576369716,1,0.9999999816486275,4.860374038218995e-05,0.1712165746344041,4.860374038218995e-05
0.75,2021-02-26,2.066679995452432,-21.55851426886312,-12.270023215855701,-18.125746606395126,5.0,511.51460898570184,1,0.9985459352491379,1.976158342387409,0.12369933129882893,1.976158342387409
0.75,2021-03-01,92.37207100975075,-21.450336256260016,-12.494731230700836,-7.142697172271255,5.0,601.8200000000002,1,0.9947856292235044,5.187522728281608,0.11993902527319544,5.187522728281608
0.75,2021-03-02,-30.38704163215573,0.7003821046062058,0.6261339039344875,-7.76885723534906,5.0,723.0681079175345,1,0.9859633281560991,43.66445038563846,0.2730202385111753,43.66445038563846
0.75,2021-03-03,-78.13499363126084,2.402407937471139,1.805552895012056,-18.50250534279587,5.0,675.3201559184294,1,0.9778520433452609,63.556449538769265,0.2459831164884233,63.556449538769265
0.75,2021-03-04,-124.24677334263663,5.482593969669097,4.328531400370366,-26.606013776143982,5.0,629.2083762070536,1,0.9598432340209516,102.78777222748077,0.21825542501431094,102.78777222748077
0.75,2021-03-05,-58.9156278676752,2.3892503122963262,1.9111335760478596,-15.759324628900458,5.0,694.539521682015,1,0.931325563254855,155.90630901403097,0.18973775424821437,155.90630901403097
0.75,2021-03-08,-74.76064251212597,6.685543763494138,5.945304404346302,-15.790371375030077,5.0,678.6945070375642,1,0.9782082610805491,58.901756261902904,0.2104153750369877,58.901756261902904
0.75,2021-03-09,-27.28759638592487,2.5892069013103765,1.9728546091820363,-10.023381740793297,5.0,726.1675531637653,1,0.9533995745680347,103.5656692478838,0.18233848955844867,103.5656692478838
0.75,2021-03-10,-4.416765108692516,2.266721309672107,1.940504414436532,-5.172248020235088,5.0,749.0383844409977,1,0.9924397462075618,21.428658532812314,0.22137866119797578,21.428658532812314
0.75,2021-03-11,35.930403044200716,2.1974162772710315,1.873266589476998,3.9238143572194986,5.0,789.3855525938909,1,0.9971989436292605,8.57198435691937,0.2261378586196745,8.57198435691937
0.75,2021-03-12,39.88966089379335,2.1593387288351096,1.8753098086783666,4.798827866773763,5.0,793.3448104434835,1,0.9993338495071081,2.2471123570670173,0.2282727644975221,2.2471123570670173
0.75,2021-03-15,65.48510871388896,2.1571071147147904,1.8766488019598455,10.6551119106241,5.0,818.9402582635792,1,0.9999093528990576,0.3378707040424844,0.22884826788947155,0.3378707040424844
0.75,2021-03-16,59.25563832842488,2.1575984283351772,1.8773068946109106,9.229352084769971,5.0,812.7107878781151,1,0.9999938521804997,0.02412063333988298,0.2289327671709137,0.02412063333988298
0.75,2021-03-17,70.66486273947817,2.1570173978253706,1.8775728983515592,11.840769515864054,5.0,824.1200122891684,1,0.9999829484279842,0.06151971661578966,0.22892186341839815,0.06151971661578966
0.75,2021-03-18,12.032987235230394,2.185121109928218,1.9056895280372146,-1.5606627417215577,5.0,765.4881367849206,1,0.9999996456929955,0.0014358031320242377,0.22893856068340945,0.0014358031320242377
0.75,2021-03-19,9.646108599949685,2.157247045511781,1.913909493947017,-2.1278372163795893,5.0,763.1012581496399,1,0.999578207993257,1.1374454735343205,0.228517122983671,1.1374454735343205
0.75,2021-03-22,37.13485046489245,2.1567215105429796,1.9153561562862933,4.164435421649273,5.0,790.5900000145826,1,0.9999733503059801,0.08127229981659109,0.22891226529639408,0.08127229981659109
0.75,2021-03-23,7.064851220276523,2.156722246215736,1.9154148241526627,-2.7197569967280515,5.0,760.5200007699667,1,0.9999999993444797,2.5675714986359023e-06,0.22893891433489366,2.5675714986359023e-06
0.75,2021-03-24,-14.314863077050859,2.1570073224248745,1.9157007192494575,-7.614185296550545,5.0,739.1402864726393,1,0.9999999706986213,9.684726755832497e-05,0.2289388856890353,9.684726755832497e-05
0.75,2021-03-25,6.06485055569533,2.1568654553813076,1.915834774331529,-2.948696576299767,5.0,759.5200001053855,1,0.9999929097050897,0.017383323121041287,0.22893182469550366,0.017383323121041287
0.75,2021-03-26,71.08485045030977,2.1568656311278573,1.915850593122741,11.93691157099147,5.0,824.54,1,0.9999999956762169,1.2830438010041156e-05,0.22893891066663086,1.2830438010041156e-05
0.75,2021-03-29,67.63485045030995,2.1568656311278573,1.9158506060780383,11.147072314274737,5.0,821.0900000000001,1,1.0,1.0014168632086468e-15,0.22893891499041397,1.0014168632086468e-15
0.75,2021-03-30,55.09485045030999,2.1568656311278573,1.9158506060780383,8.276178320294548,5.0,808.5500000000002,1,1.0,1.5502052808109512e-30,0.22893891499041397,1.5502052808109512e-30
0.75,2021-03-31,69.43485045030968,2.1568656311278573,1.9158506060780383,11.559162361257222,5.0,822.8899999999999,1,1.0,1.8771231985582043e-68,0.22893891499041397,1.8771231985582043e-68
0.75,2021-04-05,57.832314803623035,0.006535953570391939,-0.2195705758465465,25.710905098515468,5.0,727.9804526112086,1,0.9963090773613532,13.352940129384264,0.44095013105739356,13.352940129384264
